timestamp,distance,is_anomaly,event_id,position_in_event
2020-08-31 22:12:50+00:00,0.00025263874977528127,False,,
2020-08-31 22:12:55+00:00,0.000461541486867468,False,,
2020-08-31 22:13:00+00:00,0.0014908195883913322,False,,
2020-08-31 22:13:05+00:00,0.0009951056347264858,False,,
2020-08-31 22:13:10+00:00,0.001424068055161412,False,,
2020-08-31 22:13:15+00:00,0.0013234887395228753,False,,
2020-08-31 22:13:20+00:00,0.0011645681279187795,False,,
2020-08-31 22:13:25+00:00,0.0011196738291789233,False,,
2020-08-31 22:13:30+00:00,0.000381420305913656,False,,
2020-08-31 22:13:35+00:00,0.0016607601895847262,False,,
2020-08-31 22:13:40+00:00,0.0006763881641346372,False,,
2020-08-31 22:13:45+00:00,0.001044415750092465,False,,
2020-08-31 22:13:50+00:00,0.0011364274034711542,False,,
2020-08-31 22:13:55+00:00,0.0010590372025516305,False,,
2020-08-31 22:14:05+00:00,0.0005212246541516403,False,,
2020-08-31 22:14:10+00:00,0.0007186272149436006,False,,
2020-08-31 22:14:15+00:00,0.000567071860203279,False,,
2020-08-31 22:14:20+00:00,0.00020492746757462795,False,,
2020-08-31 22:14:25+00:00,0.0004225526026348747,False,,
2020-08-31 22:14:30+00:00,0.0012402267002392248,False,,
2020-08-31 22:14:35+00:00,0.0006668664678504883,False,,
2020-08-31 22:14:40+00:00,0.0008822263181020102,False,,
2020-08-31 22:14:45+00:00,0.00039456754170348395,False,,
2020-08-31 22:14:50+00:00,0.0003474364172107556,False,,
2020-08-31 22:14:55+00:00,0.00020993624192944003,False,,
2020-08-31 22:15:00+00:00,0.00017084883482766094,False,,
2020-08-31 22:15:05+00:00,0.0006193536526906124,False,,
2020-08-31 22:15:10+00:00,0.0006392772876622498,False,,
2020-08-31 22:15:15+00:00,0.00030334891002026666,False,,
2020-08-31 22:15:20+00:00,0.0007499188864647009,False,,
2020-08-31 22:15:25+00:00,0.000635448967835149,False,,
2020-08-31 22:15:30+00:00,0.0002124121284946101,False,,
2020-08-31 22:15:35+00:00,0.0011858947167727354,False,,
2020-08-31 22:15:40+00:00,0.0005795852750592905,False,,
2020-08-31 22:15:45+00:00,0.0011365592091913447,False,,
2020-08-31 22:15:50+00:00,0.0009861867315884413,False,,
2020-08-31 22:15:55+00:00,0.0014818369886900854,False,,
2020-08-31 22:16:05+00:00,0.0007974300860526228,False,,
2020-08-31 22:16:10+00:00,0.0017219047919269028,False,,
2020-08-31 22:16:15+00:00,0.0009675153806449068,False,,
2020-08-31 22:16:20+00:00,0.000657828543908797,False,,
2020-08-31 22:16:25+00:00,0.0014813119878407544,False,,
2020-08-31 22:16:30+00:00,0.0012812533919033238,False,,
2020-08-31 22:16:35+00:00,0.0015392213709603394,False,,
2020-08-31 22:16:40+00:00,0.0007703809468697125,False,,
2020-08-31 22:16:45+00:00,0.0016142491332165753,False,,
2020-08-31 22:16:50+00:00,0.0010504442175816554,False,,
2020-08-31 22:16:55+00:00,0.0006024195137176338,False,,
2020-08-31 22:17:00+00:00,0.0018862114306741117,False,,
2020-08-31 22:17:05+00:00,0.0032705746519310457,True,1.0,1.0
2020-08-31 22:17:10+00:00,0.0033218854065947046,True,1.0,2.0
2020-08-31 22:17:15+00:00,0.0015036430280779569,False,,
2020-08-31 22:17:30+00:00,0.0013824511271202323,False,,
2020-08-31 22:17:40+00:00,0.0018533693835886289,False,,
2020-08-31 22:17:45+00:00,0.0013480956189522836,False,,
2020-08-31 22:17:50+00:00,0.0008228494433652624,False,,
2020-08-31 22:17:55+00:00,0.001200885445811253,False,,
2020-08-31 22:18:00+00:00,0.00167182021502291,False,,
2020-08-31 22:18:05+00:00,0.0016395707834867027,False,,
2020-08-31 22:18:10+00:00,0.0006137373582037022,False,,
2020-08-31 22:18:15+00:00,0.0008384268894996552,False,,
2020-08-31 22:18:20+00:00,0.00069431941398144,False,,
2020-08-31 22:18:25+00:00,0.0014875203294077391,False,,
2020-08-31 22:18:30+00:00,0.0013736002732763547,False,,
2020-08-31 22:18:40+00:00,0.00021723621590649374,False,,
2020-08-31 22:18:45+00:00,0.0006338808460723402,False,,
2020-08-31 22:18:50+00:00,0.0007067693334817838,False,,
2020-08-31 22:18:55+00:00,0.0018447252509497577,False,,
2020-08-31 22:19:05+00:00,0.0005307050931012336,False,,
2020-08-31 22:19:10+00:00,0.0008746217077352383,False,,
2020-08-31 22:19:15+00:00,0.0007782356649138646,False,,
2020-08-31 22:19:25+00:00,0.000987321524598753,False,,
2020-08-31 22:19:30+00:00,0.0001503382474397267,False,,
2020-08-31 22:19:35+00:00,0.0013845105463463586,False,,
2020-08-31 22:19:40+00:00,0.0013900360892958935,False,,
2020-08-31 22:19:45+00:00,0.0011114788013834493,False,,
2020-08-31 22:19:50+00:00,0.0012138462479095633,False,,
2020-08-31 22:19:55+00:00,0.0007613711854611077,False,,
2020-08-31 22:20:00+00:00,0.0009307244342992961,False,,
2020-08-31 22:20:05+00:00,0.0006798282877931533,False,,
2020-08-31 22:20:10+00:00,0.0013902878867299857,False,,
2020-08-31 22:20:15+00:00,0.0009191568642651376,False,,
2020-08-31 22:20:20+00:00,0.000596952128512058,False,,
2020-08-31 22:20:25+00:00,0.0010841714600567983,False,,
2020-08-31 22:20:30+00:00,0.0009566175049978484,False,,
2020-08-31 22:20:35+00:00,0.001200518193897501,False,,
2020-08-31 22:20:40+00:00,0.0008339489960872149,False,,
2020-08-31 22:20:45+00:00,0.0005294390940152561,False,,
2020-08-31 22:20:50+00:00,0.00179269954338371,False,,
2020-08-31 22:20:55+00:00,0.0008384350794763365,False,,
2020-08-31 22:21:00+00:00,0.0014849728338791552,False,,
2020-08-31 22:21:05+00:00,0.00014538267282206756,False,,
2020-08-31 22:21:10+00:00,0.00040199770763685365,False,,
2020-08-31 22:21:15+00:00,0.0010316412579982482,False,,
2020-08-31 22:21:20+00:00,0.00115045596241179,False,,
2020-08-31 22:21:25+00:00,0.0011760834079987082,False,,
2020-08-31 22:21:30+00:00,0.0011613207211564455,False,,
2020-08-31 22:21:35+00:00,0.0010136709670356208,False,,
2020-08-31 22:21:40+00:00,0.0005374675492096229,False,,
2020-08-31 22:21:45+00:00,0.0007539194923842373,False,,
2020-08-31 22:21:50+00:00,0.0015173350674917516,False,,
2020-08-31 22:21:55+00:00,0.0004445834525603542,False,,
2020-08-31 22:22:00+00:00,0.0003980901354542244,False,,
2020-08-31 22:22:05+00:00,0.0009532822038153968,False,,
2020-08-31 22:22:10+00:00,0.0007398753550429041,False,,
2020-08-31 22:22:15+00:00,0.0007851328896938606,False,,
2020-08-31 22:22:20+00:00,0.0002927633649284521,False,,
2020-08-31 22:22:25+00:00,0.00033068931163123954,False,,
2020-08-31 22:22:30+00:00,0.0002841393366896738,False,,
2020-08-31 22:22:35+00:00,0.0009264710338432096,False,,
2020-08-31 22:22:40+00:00,0.0005870752358776487,False,,
2020-08-31 22:22:45+00:00,0.0006225405308750591,False,,
2020-08-31 22:22:50+00:00,0.0004614715844604325,False,,
2020-08-31 22:22:55+00:00,0.0011583299635154667,False,,
2020-08-31 22:23:00+00:00,0.0004025366816755672,False,,
2020-08-31 22:23:05+00:00,0.00044777123328781004,False,,
2020-08-31 22:23:10+00:00,0.0008352017214295026,False,,
2020-08-31 22:23:15+00:00,0.0017901505169132196,False,,
2020-08-31 22:23:25+00:00,0.0017900836035839771,False,,
2020-08-31 22:23:30+00:00,0.0016025302633599346,False,,
2020-08-31 22:23:35+00:00,0.0008137636954942283,False,,
2020-08-31 22:23:40+00:00,0.0013109784600067599,False,,
2020-08-31 22:23:45+00:00,0.0005622114424573724,False,,
2020-08-31 22:23:50+00:00,0.0011759536163493342,False,,
2020-08-31 22:23:55+00:00,0.0008540661015831053,False,,
2020-08-31 22:24:00+00:00,0.000983999237516895,False,,
2020-08-31 22:24:05+00:00,0.0018651188386916953,False,,
2020-08-31 22:24:15+00:00,0.001033144714131968,False,,
2020-08-31 22:24:20+00:00,0.0008424408445851624,False,,
2020-08-31 22:24:25+00:00,0.0005642743817634828,False,,
2020-08-31 22:24:30+00:00,0.0009071134344738203,False,,
2020-08-31 22:24:35+00:00,0.000948596261344462,False,,
2020-08-31 22:24:40+00:00,0.0008764165191083557,False,,
2020-08-31 22:24:45+00:00,0.00017371761279255486,False,,
2020-08-31 22:24:50+00:00,0.0005084707190362447,False,,
2020-08-31 22:24:55+00:00,0.0006529654755236314,False,,
2020-08-31 22:25:00+00:00,0.0010918522448710732,False,,
2020-08-31 22:25:05+00:00,0.0011427191737179985,False,,
2020-08-31 22:25:10+00:00,0.001331144641263633,False,,
2020-08-31 22:25:15+00:00,0.00016510558302959406,False,,
2020-08-31 22:25:20+00:00,0.0001689434166816646,False,,
2020-08-31 22:25:25+00:00,0.0003457788037927567,False,,
2020-08-31 22:25:30+00:00,0.00014375680327437053,False,,
2020-08-31 22:25:35+00:00,0.0002555709662141729,False,,
2020-08-31 22:25:40+00:00,0.0009725638776455311,False,,
2020-08-31 22:25:45+00:00,0.0011472539232614493,False,,
2020-08-31 22:25:50+00:00,0.0008609536229999197,False,,
2020-08-31 22:25:55+00:00,0.00044294200250705667,False,,
2020-08-31 22:26:00+00:00,0.0012937882523249109,False,,
2020-08-31 22:26:05+00:00,0.0007857781113285736,False,,
2020-08-31 22:26:10+00:00,0.0007715739684923533,False,,
2020-08-31 22:26:15+00:00,0.0010788798203291055,False,,
2020-08-31 22:26:20+00:00,0.0007235205965764274,False,,
2020-08-31 22:26:25+00:00,0.0011620298725496122,False,,
2020-08-31 22:26:30+00:00,0.0005898309460440864,False,,
2020-08-31 22:26:35+00:00,0.0005922798719621877,False,,
2020-08-31 22:26:40+00:00,0.0004648124598594849,False,,
2020-08-31 22:26:45+00:00,0.0007698255576774757,False,,
2020-08-31 22:26:50+00:00,0.0005728992374077094,False,,
2020-08-31 22:26:55+00:00,0.0008134839228088338,False,,
2020-08-31 22:27:00+00:00,0.0008919204275132158,False,,
2020-08-31 22:27:05+00:00,0.0006006085203292601,False,,
2020-08-31 22:27:10+00:00,0.0007228881946406427,False,,
2020-08-31 22:27:15+00:00,0.0004097201310436375,False,,
2020-08-31 22:27:20+00:00,0.0003666018766665978,False,,
2020-08-31 22:27:25+00:00,0.0009010717530762273,False,,
2020-08-31 22:27:30+00:00,0.00042050168915210386,False,,
2020-08-31 22:27:35+00:00,0.0006610855210931159,False,,
2020-08-31 22:27:40+00:00,0.00021449337118764665,False,,
2020-08-31 22:27:45+00:00,0.0005374673754879235,False,,
2020-08-31 22:27:50+00:00,0.0013730244136808327,False,,
2020-08-31 22:27:55+00:00,0.0005540843423010673,False,,
2020-08-31 22:28:00+00:00,0.001592835476454631,False,,
2020-08-31 22:28:05+00:00,0.00032098603329115775,False,,
2020-08-31 22:28:10+00:00,0.0009173903439498674,False,,
2020-08-31 22:28:15+00:00,0.0004405806680336631,False,,
2020-08-31 22:28:20+00:00,0.0007591531313664639,False,,
2020-08-31 22:28:25+00:00,0.0004357776781373205,False,,
2020-08-31 22:28:30+00:00,0.00032185928960795537,False,,
2020-08-31 22:28:35+00:00,0.0010959664564146809,False,,
2020-08-31 22:28:40+00:00,0.0006663104709591051,False,,
2020-08-31 22:28:45+00:00,0.0002632619110007199,False,,
2020-08-31 22:28:50+00:00,0.0006246441794716645,False,,
2020-08-31 22:28:55+00:00,0.00104618546379398,False,,
2020-08-31 22:29:00+00:00,0.0011945586725197108,False,,
2020-08-31 22:29:05+00:00,0.0009984341463553678,False,,
2020-08-31 22:29:10+00:00,0.0012268725568716212,False,,
2020-08-31 22:29:15+00:00,0.001428829536223791,False,,
2020-08-31 22:29:20+00:00,0.0014133407988692263,False,,
2020-08-31 22:29:25+00:00,0.001214748578399657,False,,
2020-08-31 22:29:30+00:00,0.001297927797869221,False,,
2020-08-31 22:29:35+00:00,0.0017030085773212173,False,,
2020-08-31 22:29:40+00:00,0.0014460983908797602,False,,
2020-08-31 22:29:45+00:00,0.0007524644196194414,False,,
2020-08-31 22:29:50+00:00,0.000780269917806783,False,,
2020-08-31 22:29:55+00:00,0.001673490894424225,False,,
2020-08-31 22:30:00+00:00,0.0009895418020478052,False,,
2020-08-31 22:30:05+00:00,0.0005803512198928136,False,,
2020-08-31 22:30:10+00:00,0.0006739883376355778,False,,
2020-08-31 22:30:15+00:00,0.0007635681489032463,False,,
2020-08-31 22:30:20+00:00,0.0005774392274233799,False,,
2020-08-31 22:30:25+00:00,0.0003129727542628564,False,,
2020-08-31 22:30:30+00:00,0.0008342619054001664,False,,
2020-08-31 22:30:35+00:00,0.0010265601408883422,False,,
2020-08-31 22:30:40+00:00,0.00043165452240411005,False,,
2020-08-31 22:30:45+00:00,0.0008974866035161221,False,,
2020-08-31 22:30:50+00:00,0.0012748415924247775,False,,
2020-08-31 22:30:55+00:00,0.0010622740854657013,False,,
2020-08-31 22:31:05+00:00,0.0008400319107466479,False,,
2020-08-31 22:31:10+00:00,0.0011382891083988377,False,,
2020-08-31 22:31:15+00:00,0.0017142665909844442,False,,
2020-08-31 22:31:20+00:00,0.0008283220995000702,False,,
2020-08-31 22:31:25+00:00,0.0012507852324943982,False,,
2020-08-31 22:31:30+00:00,0.0006240974241491213,False,,
2020-08-31 22:31:35+00:00,0.0007877412105186092,False,,
2020-08-31 22:31:40+00:00,0.0012059413311216278,False,,
2020-08-31 22:31:45+00:00,0.0015234069889025154,False,,
2020-08-31 22:31:50+00:00,0.000581075983963855,False,,
2020-08-31 22:31:55+00:00,0.001204109162295232,False,,
2020-08-31 22:32:00+00:00,0.000252236670701745,False,,
2020-08-31 22:32:05+00:00,0.00025920333965316665,False,,
2020-08-31 22:32:10+00:00,0.0016520020100129012,False,,
2020-08-31 22:32:15+00:00,0.000665983125481769,False,,
2020-08-31 22:32:20+00:00,0.00045225547447462386,False,,
2020-08-31 22:32:25+00:00,0.0005827252808613807,False,,
2020-08-31 22:32:30+00:00,0.0009557636080228016,False,,
2020-08-31 22:32:35+00:00,0.0014230906071051493,False,,
2020-08-31 22:32:40+00:00,0.0009291942186259914,False,,
2020-08-31 22:32:45+00:00,0.0004969900587222118,False,,
2020-08-31 22:32:50+00:00,0.001000999617641554,False,,
2020-08-31 22:32:55+00:00,0.0008489603531204278,False,,
2020-08-31 22:33:00+00:00,0.0004470159077077988,False,,
2020-08-31 22:33:05+00:00,0.0018439854460056472,False,,
2020-08-31 22:33:10+00:00,0.001820168665417077,False,,
2020-08-31 22:33:15+00:00,0.0004799437009356164,False,,
2020-08-31 22:33:20+00:00,0.0006348272915860415,False,,
2020-08-31 22:33:25+00:00,0.0002241339678449314,False,,
2020-08-31 22:33:30+00:00,0.0003656501103871775,False,,
2020-08-31 22:33:35+00:00,0.0006533762006034706,False,,
2020-08-31 22:33:40+00:00,0.0007044789184453957,False,,
2020-08-31 22:33:45+00:00,0.0007699476546404211,False,,
2020-08-31 22:33:50+00:00,0.001585354207923547,False,,
2020-08-31 22:34:00+00:00,0.0018705406876399638,False,,
2020-08-31 22:34:05+00:00,0.0010524623943345159,False,,
2020-08-31 22:34:10+00:00,0.0005568637590319353,False,,
2020-08-31 22:34:15+00:00,0.0005483097579581026,False,,
2020-08-31 22:34:20+00:00,0.0006625646866259131,False,,
2020-08-31 22:34:25+00:00,0.0015639839432361297,False,,
2020-08-31 22:34:30+00:00,0.0007508538767165969,False,,
2020-08-31 22:34:35+00:00,0.0013450663153735652,False,,
2020-08-31 22:34:40+00:00,0.0013967381713794187,False,,
2020-08-31 22:34:45+00:00,0.0017696428072833854,False,,
2020-08-31 22:34:50+00:00,0.0009987731526516473,False,,
2020-08-31 22:34:55+00:00,0.0017282924645174941,False,,
2020-08-31 22:35:05+00:00,0.001162682764912504,False,,
2020-08-31 22:35:10+00:00,0.0010190329746180686,False,,
2020-08-31 22:35:15+00:00,0.0011319736008345207,False,,
2020-08-31 22:35:20+00:00,0.00048551699669947986,False,,
2020-08-31 22:35:25+00:00,0.00012066979111144014,False,,
2020-08-31 22:35:30+00:00,0.0012142964355656752,False,,
2020-08-31 22:35:35+00:00,0.001406252142181617,False,,
2020-08-31 22:35:40+00:00,0.0018715786470353544,False,,
2020-08-31 22:35:45+00:00,0.0008145079336583206,False,,
2020-08-31 22:35:50+00:00,0.0006313042022734722,False,,
2020-08-31 22:35:55+00:00,0.0012078471577592943,False,,
2020-08-31 22:36:00+00:00,0.002027607549069226,True,2.0,1.0
2020-08-31 22:36:05+00:00,0.00301754136535509,True,2.0,2.0
2020-08-31 22:36:10+00:00,0.0024057567963051145,True,2.0,3.0
2020-08-31 22:36:15+00:00,0.0008021500259175487,False,,
2020-08-31 22:36:20+00:00,0.0015650565873135318,False,,
2020-08-31 22:36:25+00:00,0.0007859286962654111,False,,
2020-08-31 22:36:30+00:00,0.00122540333566649,False,,
2020-08-31 22:36:35+00:00,0.0012817980925665976,False,,
2020-08-31 22:36:40+00:00,0.0009171456318364033,False,,
2020-08-31 22:36:45+00:00,0.00012090114695948392,False,,
2020-08-31 22:36:50+00:00,0.0003644373278458693,False,,
2020-08-31 22:36:55+00:00,0.0006142354048430311,False,,
2020-08-31 22:37:00+00:00,0.0007154672057283491,False,,
2020-08-31 22:37:05+00:00,0.000803519546723281,False,,
2020-08-31 22:37:10+00:00,3.7474873970001744e-05,False,,
2020-08-31 22:37:15+00:00,0.0009642135958085888,False,,
2020-08-31 22:37:20+00:00,0.001201552375427836,False,,
2020-08-31 22:37:25+00:00,0.0010500645512584936,False,,
2020-08-31 22:37:30+00:00,0.0007598127599263626,False,,
2020-08-31 22:37:35+00:00,0.0011310392743385086,False,,
2020-08-31 22:37:40+00:00,0.0012007829853282086,False,,
2020-08-31 22:37:45+00:00,0.00041720981471521227,False,,
2020-08-31 22:37:50+00:00,0.0008752289899528722,False,,
2020-08-31 22:37:55+00:00,0.0008454855193456407,False,,
2020-08-31 22:38:00+00:00,0.0008860989066148106,False,,
2020-08-31 22:38:05+00:00,0.0015191716169827153,False,,
2020-08-31 22:38:10+00:00,0.0013504910699379253,False,,
2020-08-31 22:38:15+00:00,0.0006002430172532701,False,,
2020-08-31 22:38:25+00:00,0.001832651694795207,False,,
2020-08-31 22:38:35+00:00,0.0004774886809318418,False,,
2020-08-31 22:38:40+00:00,0.0010817304768987344,False,,
2020-08-31 22:38:45+00:00,0.0008714514776817176,False,,
2020-08-31 22:38:50+00:00,0.00043730287426714596,False,,
2020-08-31 22:38:55+00:00,0.0005568669920175525,False,,
2020-08-31 22:39:00+00:00,0.0006100264858205734,False,,
2020-08-31 22:39:05+00:00,0.001046107567815085,False,,
2020-08-31 22:39:10+00:00,0.0012432074422725318,False,,
2020-08-31 22:39:15+00:00,0.0008993369587052911,False,,
2020-08-31 22:39:20+00:00,0.001762526031486183,False,,
2020-08-31 22:39:25+00:00,0.000933562610041412,False,,
