timestamp,energy,is_anomaly,event_id,position_in_event,event_size
2020-08-31 23:18:20+00:00,40382.949557028995,False,,,
2020-08-31 23:18:30+00:00,37109.12771894108,False,,,
2020-08-31 23:18:35+00:00,35481.25310448379,False,,,
2020-08-31 23:18:50+00:00,39044.6571118734,False,,,
2020-08-31 23:18:55+00:00,31660.668100280636,False,,,
2020-08-31 23:19:00+00:00,17512.365042088928,False,,,
2020-08-31 23:19:05+00:00,18465.657476702938,False,,,
2020-08-31 23:19:10+00:00,19875.14222639502,False,,,
2020-08-31 23:19:15+00:00,20763.797621768637,False,,,
2020-08-31 23:19:20+00:00,27543.909613562217,False,,,
2020-08-31 23:19:25+00:00,21101.7418182513,False,,,
2020-08-31 23:19:30+00:00,18378.61896104865,False,,,
2020-08-31 23:19:35+00:00,18794.393080952093,False,,,
2020-08-31 23:19:40+00:00,21407.549667244053,False,,,
2020-08-31 23:19:45+00:00,27910.17739705789,False,,,
2020-08-31 23:19:50+00:00,28735.0568372495,False,,,
2020-08-31 23:19:55+00:00,28419.17627355787,False,,,
2020-08-31 23:20:00+00:00,32007.08128224583,False,,,
2020-08-31 23:20:05+00:00,29783.39308896261,False,,,
2020-08-31 23:20:10+00:00,25610.04273932125,False,,,
2020-08-31 23:20:15+00:00,28870.763394263602,False,,,
2020-08-31 23:20:20+00:00,26860.952021757188,False,,,
2020-08-31 23:20:25+00:00,30463.059961239716,False,,,
2020-08-31 23:20:30+00:00,52687.61503309247,True,1.0,1.0,4.0
2020-08-31 23:20:35+00:00,61131.091634403885,True,1.0,2.0,4.0
2020-08-31 23:20:40+00:00,53501.788677838544,True,1.0,3.0,4.0
2020-08-31 23:20:45+00:00,46717.649411186096,True,1.0,4.0,4.0
2020-08-31 23:20:50+00:00,40905.455395333716,False,,,
2020-08-31 23:20:55+00:00,38723.00202754072,False,,,
2020-08-31 23:21:00+00:00,33894.49541600758,False,,,
2020-08-31 23:21:05+00:00,32249.0566497506,False,,,
2020-08-31 23:21:10+00:00,32116.087438862807,False,,,
2020-08-31 23:21:15+00:00,30829.911058924747,False,,,
2020-08-31 23:21:20+00:00,31493.311124262298,False,,,
2020-08-31 23:21:25+00:00,33195.03692288693,False,,,
2020-08-31 23:21:30+00:00,31828.81971489945,False,,,
2020-08-31 23:21:35+00:00,27560.95841427712,False,,,
2020-08-31 23:21:40+00:00,30504.454394892808,False,,,
2020-08-31 23:21:45+00:00,31440.86690965954,False,,,
2020-08-31 23:21:50+00:00,27704.525090051833,False,,,
2020-08-31 23:21:55+00:00,25639.778298444005,False,,,
2020-08-31 23:22:00+00:00,24584.689765599393,False,,,
2020-08-31 23:22:05+00:00,19630.153871784787,False,,,
2020-08-31 23:22:10+00:00,13979.045505474252,False,,,
2020-08-31 23:22:15+00:00,14417.501246726237,False,,,
2020-08-31 23:22:20+00:00,17350.644623264663,False,,,
2020-08-31 23:22:25+00:00,19273.80204121622,False,,,
2020-08-31 23:22:30+00:00,21021.162939884765,False,,,
2020-08-31 23:22:35+00:00,19675.406878385566,False,,,
2020-08-31 23:22:40+00:00,18132.23577855371,False,,,
2020-08-31 23:22:45+00:00,18600.902257092843,False,,,
2020-08-31 23:22:50+00:00,21435.576356975118,False,,,
2020-08-31 23:22:55+00:00,26168.990299531484,False,,,
2020-08-31 23:23:00+00:00,22701.938255650297,False,,,
2020-08-31 23:23:05+00:00,19122.490589206558,False,,,
2020-08-31 23:23:10+00:00,18591.81462858282,False,,,
2020-08-31 23:23:15+00:00,17933.286421700483,False,,,
2020-08-31 23:23:20+00:00,19633.81935668546,False,,,
2020-08-31 23:23:25+00:00,18864.673401959964,False,,,
2020-08-31 23:23:30+00:00,15198.396597177398,False,,,
2020-08-31 23:23:35+00:00,17217.395118759174,False,,,
2020-08-31 23:23:40+00:00,18355.083768124776,False,,,
2020-08-31 23:23:45+00:00,15208.76809990959,False,,,
2020-08-31 23:23:50+00:00,15170.862562451055,False,,,
2020-08-31 23:23:55+00:00,16602.207411828404,False,,,
2020-08-31 23:24:00+00:00,16418.633035549195,False,,,
2020-08-31 23:24:05+00:00,18190.090254649396,False,,,
2020-08-31 23:24:10+00:00,19760.24018698989,False,,,
2020-08-31 23:24:15+00:00,18474.143423089816,False,,,
2020-08-31 23:24:20+00:00,17065.086096134695,False,,,
2020-08-31 23:24:25+00:00,16457.226135153687,False,,,
2020-08-31 23:24:30+00:00,17302.689504459133,False,,,
2020-08-31 23:24:35+00:00,14476.427577989052,False,,,
2020-08-31 23:24:40+00:00,11085.19286999862,False,,,
2020-08-31 23:24:45+00:00,12826.102223644819,False,,,
2020-08-31 23:24:50+00:00,16710.780588805017,False,,,
2020-08-31 23:24:55+00:00,21949.14182722145,False,,,
2020-08-31 23:25:00+00:00,30405.355606615696,False,,,
2020-08-31 23:25:05+00:00,28682.019686377345,False,,,
2020-08-31 23:25:10+00:00,21937.34653604989,False,,,
2020-08-31 23:25:15+00:00,23244.27450523346,False,,,
2020-08-31 23:25:20+00:00,23616.58603367884,False,,,
2020-08-31 23:25:25+00:00,25333.400703024392,False,,,
2020-08-31 23:25:30+00:00,24487.678561529017,False,,,
2020-08-31 23:25:35+00:00,24071.866035293475,False,,,
2020-08-31 23:25:40+00:00,27466.265881044856,False,,,
2020-08-31 23:25:45+00:00,29435.831778050084,False,,,
2020-08-31 23:25:50+00:00,24663.034320191036,False,,,
2020-08-31 23:25:55+00:00,20251.548171660354,False,,,
2020-08-31 23:26:00+00:00,25217.364462732672,False,,,
2020-08-31 23:26:05+00:00,30292.826848086548,False,,,
2020-08-31 23:26:10+00:00,23769.597927500618,False,,,
2020-08-31 23:26:15+00:00,13504.710342874143,False,,,
2020-08-31 23:26:20+00:00,12635.25455892721,False,,,
2020-08-31 23:26:25+00:00,22942.786364122945,False,,,
2020-08-31 23:26:30+00:00,25512.947640509774,False,,,
2020-08-31 23:26:35+00:00,17817.489681173374,False,,,
2020-08-31 23:26:40+00:00,17311.341285286628,False,,,
2020-08-31 23:26:45+00:00,18956.436229580162,False,,,
2020-08-31 23:26:50+00:00,16088.387330051919,False,,,
2020-08-31 23:26:55+00:00,11646.049187019296,False,,,
2020-08-31 23:27:00+00:00,20015.597358818744,False,,,
2020-08-31 23:27:05+00:00,30359.840542503778,False,,,
2020-08-31 23:27:10+00:00,27545.177261391993,False,,,
2020-08-31 23:27:15+00:00,19509.26593552553,False,,,
2020-08-31 23:27:20+00:00,14923.42634635516,False,,,
2020-08-31 23:27:25+00:00,12632.038139948221,False,,,
2020-08-31 23:27:30+00:00,12224.844616346905,False,,,
2020-08-31 23:27:35+00:00,14101.966602634246,False,,,
2020-08-31 23:27:40+00:00,17013.870090390024,False,,,
2020-08-31 23:27:45+00:00,22142.72445301456,False,,,
2020-08-31 23:27:50+00:00,23343.539677101508,False,,,
2020-08-31 23:27:55+00:00,23050.38241330898,False,,,
2020-08-31 23:28:00+00:00,22900.678682053578,False,,,
2020-08-31 23:28:05+00:00,20212.672405397927,False,,,
2020-08-31 23:28:10+00:00,17025.288954704192,False,,,
2020-08-31 23:28:15+00:00,12166.039516626966,False,,,
2020-08-31 23:28:20+00:00,11026.542589927834,False,,,
2020-08-31 23:28:25+00:00,14223.436060587203,False,,,
2020-08-31 23:28:30+00:00,13436.271200968053,False,,,
2020-08-31 23:28:35+00:00,10996.314727638226,False,,,
2020-08-31 23:28:40+00:00,10097.827651231632,False,,,
2020-08-31 23:28:45+00:00,8510.497937063254,False,,,
2020-08-31 23:28:50+00:00,7014.691860969244,False,,,
2020-08-31 23:28:55+00:00,6521.056092828456,False,,,
2020-08-31 23:29:00+00:00,6349.610875591547,False,,,
2020-08-31 23:29:05+00:00,7724.983033839086,False,,,
2020-08-31 23:29:10+00:00,12111.007026591995,False,,,
2020-08-31 23:29:15+00:00,13230.605604980876,False,,,
2020-08-31 23:29:20+00:00,9585.178091923486,False,,,
2020-08-31 23:29:25+00:00,7857.542555638855,False,,,
2020-08-31 23:29:30+00:00,6940.558345648799,False,,,
2020-08-31 23:29:35+00:00,4989.409850442482,False,,,
2020-08-31 23:29:40+00:00,5747.003751950978,False,,,
2020-08-31 23:29:45+00:00,5262.610274005277,False,,,
2020-08-31 23:29:50+00:00,3669.885956363932,False,,,
2020-08-31 23:29:55+00:00,3760.90426094404,False,,,
2020-08-31 23:30:00+00:00,3869.291387666647,False,,,
2020-08-31 23:30:05+00:00,5085.276907812103,False,,,
2020-08-31 23:30:10+00:00,6931.934980185685,False,,,
2020-08-31 23:30:15+00:00,6847.60801918243,False,,,
2020-08-31 23:30:20+00:00,7139.0846729375635,False,,,
2020-08-31 23:30:25+00:00,8043.786550482025,False,,,
2020-08-31 23:30:30+00:00,7334.820153161643,False,,,
2020-08-31 23:30:35+00:00,5706.589705164575,False,,,
2020-08-31 23:30:40+00:00,5297.344845135071,False,,,
2020-08-31 23:30:45+00:00,5707.827321139886,False,,,
2020-08-31 23:30:50+00:00,7331.942192506454,False,,,
2020-08-31 23:30:55+00:00,8583.519556258736,False,,,
2020-08-31 23:31:00+00:00,6487.908518660794,False,,,
2020-08-31 23:31:05+00:00,6509.580547017352,False,,,
2020-08-31 23:31:10+00:00,8065.729998084387,False,,,
2020-08-31 23:31:15+00:00,7382.754295243914,False,,,
2020-08-31 23:31:20+00:00,7097.488532166477,False,,,
2020-08-31 23:31:25+00:00,8386.278374519929,False,,,
2020-08-31 23:31:30+00:00,8962.240605180245,False,,,
2020-08-31 23:31:35+00:00,7616.2788849072385,False,,,
2020-08-31 23:31:40+00:00,7849.208273672921,False,,,
2020-08-31 23:31:45+00:00,7745.979035710846,False,,,
2020-08-31 23:31:50+00:00,5785.380600696695,False,,,
2020-08-31 23:31:55+00:00,6650.927709734669,False,,,
2020-08-31 23:32:00+00:00,8867.99980563064,False,,,
2020-08-31 23:32:05+00:00,11180.980854047908,False,,,
2020-08-31 23:32:10+00:00,11278.942801751122,False,,,
2020-08-31 23:32:15+00:00,9073.82422678848,False,,,
2020-08-31 23:32:20+00:00,7592.757172970363,False,,,
2020-08-31 23:32:25+00:00,6051.972238772288,False,,,
2020-08-31 23:32:30+00:00,6055.417955586225,False,,,
2020-08-31 23:32:35+00:00,7438.7625438755895,False,,,
2020-08-31 23:32:40+00:00,6597.597225024369,False,,,
2020-08-31 23:32:45+00:00,6384.937527401058,False,,,
2020-08-31 23:32:50+00:00,6725.5614408041,False,,,
2020-08-31 23:32:55+00:00,8679.209275539435,False,,,
2020-08-31 23:33:00+00:00,9305.832362983934,False,,,
2020-08-31 23:33:05+00:00,7172.694202318675,False,,,
2020-08-31 23:33:10+00:00,8354.705443928578,False,,,
2020-08-31 23:33:15+00:00,8017.450703026998,False,,,
2020-08-31 23:33:20+00:00,6312.373366853424,False,,,
2020-08-31 23:33:25+00:00,7483.484886779757,False,,,
2020-08-31 23:33:30+00:00,8042.2171822068985,False,,,
2020-08-31 23:33:35+00:00,8179.269465234891,False,,,
2020-08-31 23:33:40+00:00,7223.070286955224,False,,,
2020-08-31 23:33:45+00:00,6465.348859166819,False,,,
2020-08-31 23:33:50+00:00,7404.4620064239525,False,,,
2020-08-31 23:33:55+00:00,8585.444674427297,False,,,
2020-08-31 23:34:00+00:00,9921.511384471294,False,,,
2020-08-31 23:34:05+00:00,10044.14705926967,False,,,
2020-08-31 23:34:10+00:00,8981.585320048178,False,,,
2020-08-31 23:34:15+00:00,7943.90904494076,False,,,
2020-08-31 23:34:20+00:00,8098.700011399326,False,,,
2020-08-31 23:34:25+00:00,8542.023923843526,False,,,
2020-08-31 23:34:30+00:00,9703.200100921904,False,,,
2020-08-31 23:34:35+00:00,10283.375628935213,False,,,
2020-08-31 23:34:40+00:00,8820.578698226069,False,,,
2020-08-31 23:34:45+00:00,8978.706764046046,False,,,
2020-08-31 23:34:50+00:00,9515.095079150113,False,,,
2020-08-31 23:34:55+00:00,9380.611778044746,False,,,
2020-08-31 23:35:00+00:00,10754.083983403407,False,,,
2020-08-31 23:35:05+00:00,10527.012927257765,False,,,
2020-08-31 23:35:10+00:00,9610.599619595101,False,,,
2020-08-31 23:35:15+00:00,11520.923198383143,False,,,
2020-08-31 23:35:20+00:00,18533.49942989579,False,,,
2020-08-31 23:35:25+00:00,20788.049648786997,False,,,
2020-08-31 23:35:30+00:00,18869.46593005341,False,,,
2020-08-31 23:35:35+00:00,17390.843012098434,False,,,
2020-08-31 23:35:40+00:00,15358.307740750108,False,,,
2020-08-31 23:35:45+00:00,40935.65014707527,False,,,
2020-08-31 23:35:50+00:00,38614.641196573546,False,,,
2020-08-31 23:35:55+00:00,11248.342592267414,False,,,
2020-08-31 23:36:00+00:00,41906.87500121555,False,,,
2020-08-31 23:36:05+00:00,42257.89989191344,False,,,
2020-08-31 23:36:10+00:00,12642.548135995738,False,,,
2020-08-31 23:36:15+00:00,13108.37210268204,False,,,
2020-08-31 23:36:20+00:00,11849.320347511553,False,,,
2020-08-31 23:36:25+00:00,12507.762457011557,False,,,
2020-08-31 23:36:40+00:00,15984.374909528025,False,,,
2020-08-31 23:36:45+00:00,17657.03629765761,False,,,
2020-08-31 23:36:50+00:00,22522.06633828688,False,,,
2020-08-31 23:36:55+00:00,24669.408548199157,False,,,
2020-08-31 23:37:00+00:00,22388.622845105547,False,,,
2020-08-31 23:37:05+00:00,24873.235495608053,False,,,
2020-08-31 23:37:10+00:00,25551.56583294925,False,,,
2020-08-31 23:37:15+00:00,23138.31539317178,False,,,
2020-08-31 23:37:20+00:00,24186.37544944435,False,,,
2020-08-31 23:37:25+00:00,31235.919322316524,False,,,
2020-08-31 23:37:30+00:00,38909.043544907836,False,,,
2020-08-31 23:37:35+00:00,34669.49889175381,False,,,
2020-08-31 23:37:40+00:00,34531.25973804001,False,,,
2020-08-31 23:37:45+00:00,37321.80808470697,False,,,
2020-08-31 23:37:50+00:00,28745.878494964498,False,,,
2020-08-31 23:37:55+00:00,25032.85353954346,False,,,
2020-08-31 23:38:00+00:00,38442.854311239076,False,,,
2020-08-31 23:38:05+00:00,53211.32210302513,True,2.0,1.0,4.0
2020-08-31 23:38:10+00:00,69836.51464283775,True,2.0,2.0,4.0
2020-08-31 23:38:15+00:00,70509.12127488633,True,2.0,3.0,4.0
2020-08-31 23:38:20+00:00,50110.490104608616,True,2.0,4.0,4.0
2020-08-31 23:38:25+00:00,39211.16445693173,False,,,
2020-08-31 23:38:30+00:00,41069.21557036952,False,,,
2020-08-31 23:39:35+00:00,42460.67065184578,False,,,
2020-08-31 23:39:40+00:00,33056.201164848964,False,,,
2020-08-31 23:39:45+00:00,36739.69897732961,False,,,
2020-08-31 23:39:50+00:00,38067.338041910465,False,,,
2020-08-31 23:39:55+00:00,31553.949082279578,False,,,
2020-08-31 23:40:00+00:00,31112.65699991938,False,,,
2020-08-31 23:40:05+00:00,35840.21048328336,False,,,
2020-08-31 23:40:10+00:00,35670.35873210584,False,,,
2020-08-31 23:40:15+00:00,28815.18086442464,False,,,
2020-08-31 23:40:20+00:00,26734.981461421638,False,,,
2020-08-31 23:40:25+00:00,25145.221234795477,False,,,
2020-08-31 23:40:30+00:00,21117.09721044971,False,,,
2020-08-31 23:40:35+00:00,22473.999782123294,False,,,
2020-08-31 23:40:40+00:00,27017.942208310036,False,,,
2020-08-31 23:40:45+00:00,28609.585559189574,False,,,
2020-08-31 23:40:50+00:00,25562.533584993835,False,,,
2020-08-31 23:40:55+00:00,21603.822961339225,False,,,
2020-08-31 23:41:00+00:00,24337.97940452322,False,,,
2020-08-31 23:41:05+00:00,26500.79153406911,False,,,
2020-08-31 23:41:10+00:00,30723.420068598774,False,,,
2020-08-31 23:41:15+00:00,35690.332826372,False,,,
2020-08-31 23:41:20+00:00,29648.7311918518,False,,,
2020-08-31 23:41:25+00:00,24343.14978801824,False,,,
2020-08-31 23:41:30+00:00,29908.998615690638,False,,,
2020-08-31 23:41:35+00:00,39413.03245298055,False,,,
2020-08-31 23:41:45+00:00,40849.734842095335,False,,,
2020-08-31 23:41:50+00:00,39344.346916104005,False,,,
2020-08-31 23:41:55+00:00,37317.63574281091,False,,,
2020-08-31 23:42:00+00:00,28769.25834253218,False,,,
2020-08-31 23:42:05+00:00,25616.445696037554,False,,,
2020-08-31 23:42:10+00:00,20993.8945345967,False,,,
2020-08-31 23:42:15+00:00,17624.84628046655,False,,,
2020-08-31 23:42:20+00:00,20953.006480773223,False,,,
2020-08-31 23:42:25+00:00,23272.81290446358,False,,,
2020-08-31 23:42:30+00:00,19749.13690816036,False,,,
2020-08-31 23:42:35+00:00,18313.127447668114,False,,,
2020-08-31 23:42:40+00:00,23100.31803914238,False,,,
2020-08-31 23:42:45+00:00,24392.372851238695,False,,,
2020-08-31 23:42:50+00:00,17673.05982086554,False,,,
2020-08-31 23:42:55+00:00,16453.600901619942,False,,,
2020-08-31 23:43:00+00:00,21093.37827081383,False,,,
2020-08-31 23:43:05+00:00,20957.095913273482,False,,,
2020-08-31 23:43:10+00:00,31225.43581434059,False,,,
2020-08-31 23:43:15+00:00,39628.23083227209,False,,,
2020-08-31 23:43:20+00:00,32309.40200125558,False,,,
2020-08-31 23:43:25+00:00,22701.661426127863,False,,,
2020-08-31 23:43:30+00:00,16740.816006781464,False,,,
2020-08-31 23:43:35+00:00,19111.12696742106,False,,,
2020-08-31 23:43:40+00:00,20933.263027153513,False,,,
2020-08-31 23:43:45+00:00,17910.000119394546,False,,,
2020-08-31 23:43:50+00:00,19258.764096596806,False,,,
2020-08-31 23:43:55+00:00,27566.805788729995,False,,,
2020-08-31 23:44:00+00:00,32350.77982759698,False,,,
2020-08-31 23:44:05+00:00,30899.286027400645,False,,,
2020-08-31 23:44:10+00:00,26766.356024648863,False,,,
2020-08-31 23:44:15+00:00,25603.825081388954,False,,,
2020-08-31 23:44:20+00:00,26942.051616733348,False,,,
2020-08-31 23:44:25+00:00,21664.418157462023,False,,,
2020-08-31 23:44:30+00:00,15232.277616668844,False,,,
2020-08-31 23:44:35+00:00,20068.972209691292,False,,,
2020-08-31 23:44:40+00:00,27464.110509980972,False,,,
2020-08-31 23:44:45+00:00,23119.493117825587,False,,,
2020-08-31 23:44:50+00:00,20063.255777241422,False,,,
2020-08-31 23:44:55+00:00,19588.061525164376,False,,,
2020-08-31 23:45:00+00:00,20391.66445889372,False,,,
2020-08-31 23:45:05+00:00,24731.744215284263,False,,,
2020-08-31 23:45:10+00:00,24126.226971204458,False,,,
2020-08-31 23:45:15+00:00,25639.25177330416,False,,,
2020-08-31 23:45:20+00:00,26366.137908668046,False,,,
2020-08-31 23:45:25+00:00,28007.151804682893,False,,,
2020-08-31 23:45:30+00:00,28305.860654781263,False,,,
2020-08-31 23:45:35+00:00,22266.91210798337,False,,,
2020-08-31 23:45:40+00:00,19070.599397057173,False,,,
2020-08-31 23:45:45+00:00,21489.041164276343,False,,,
2020-08-31 23:45:50+00:00,23158.004213283595,False,,,
2020-08-31 23:45:55+00:00,22782.682831461825,False,,,
2020-08-31 23:46:00+00:00,22449.547768933524,False,,,
2020-08-31 23:46:05+00:00,22616.43451486297,False,,,
2020-08-31 23:46:10+00:00,22299.198408244534,False,,,
2020-08-31 23:46:15+00:00,20677.318644378094,False,,,
2020-08-31 23:46:20+00:00,16731.530476309334,False,,,
2020-08-31 23:46:25+00:00,15314.876007887982,False,,,
2020-08-31 23:46:30+00:00,18219.564959732415,False,,,
2020-08-31 23:46:35+00:00,20007.02189670812,False,,,
2020-08-31 23:46:40+00:00,17728.629706296597,False,,,
2020-08-31 23:46:45+00:00,12731.157333273452,False,,,
2020-08-31 23:46:50+00:00,9917.994334170719,False,,,
2020-08-31 23:46:55+00:00,10338.974971280197,False,,,
2020-08-31 23:47:00+00:00,11465.691554144061,False,,,
2020-08-31 23:47:05+00:00,11963.518517078002,False,,,
2020-08-31 23:47:10+00:00,14186.373072260352,False,,,
2020-08-31 23:47:15+00:00,14061.943767356504,False,,,
2020-08-31 23:47:20+00:00,14143.999203670977,False,,,
2020-08-31 23:47:25+00:00,18962.039982347025,False,,,
2020-08-31 23:47:30+00:00,18247.808819951115,False,,,
2020-08-31 23:47:35+00:00,14342.871120624044,False,,,
2020-08-31 23:47:40+00:00,14930.207112519052,False,,,
2020-08-31 23:47:45+00:00,15885.200238450387,False,,,
2020-08-31 23:47:50+00:00,17155.75243183553,False,,,
2020-08-31 23:47:55+00:00,17687.520938692185,False,,,
2020-08-31 23:48:00+00:00,15829.630498591592,False,,,
2020-08-31 23:48:05+00:00,15942.053734934514,False,,,
2020-08-31 23:48:10+00:00,13867.06311514453,False,,,
2020-08-31 23:48:15+00:00,12905.247659691857,False,,,
2020-08-31 23:48:20+00:00,15518.030225729863,False,,,
2020-08-31 23:48:25+00:00,14741.299448745527,False,,,
2020-08-31 23:48:30+00:00,13004.321988366944,False,,,
2020-08-31 23:48:35+00:00,13119.826749697846,False,,,
2020-08-31 23:48:40+00:00,14246.683878012223,False,,,
2020-08-31 23:48:45+00:00,12582.464915278546,False,,,
2020-08-31 23:48:50+00:00,11254.049648986123,False,,,
2020-08-31 23:48:55+00:00,12410.14155077966,False,,,
2020-08-31 23:49:00+00:00,14272.697143577218,False,,,
2020-08-31 23:49:05+00:00,14334.24296081205,False,,,
2020-08-31 23:49:10+00:00,13154.655099057663,False,,,
2020-08-31 23:49:15+00:00,13661.01809138042,False,,,
2020-08-31 23:49:20+00:00,11835.607733393183,False,,,
2020-08-31 23:49:25+00:00,9880.112136723561,False,,,
2020-08-31 23:49:30+00:00,10782.080415581768,False,,,
2020-08-31 23:49:35+00:00,10448.316519347087,False,,,
2020-08-31 23:49:40+00:00,10306.135302173916,False,,,
2020-08-31 23:49:45+00:00,10532.352024113265,False,,,
2020-08-31 23:49:50+00:00,9339.466357368963,False,,,
2020-08-31 23:49:55+00:00,9574.714159690722,False,,,
2020-08-31 23:50:00+00:00,10576.296374203688,False,,,
2020-08-31 23:50:05+00:00,11320.904402056221,False,,,
2020-08-31 23:50:10+00:00,10452.42493981908,False,,,
2020-08-31 23:50:15+00:00,8351.336812259267,False,,,
2020-08-31 23:50:20+00:00,7277.948086563107,False,,,
2020-08-31 23:50:25+00:00,7531.273863017409,False,,,
2020-08-31 23:50:30+00:00,7311.571949633423,False,,,
2020-08-31 23:50:35+00:00,6506.461026687805,False,,,
2020-08-31 23:50:40+00:00,6262.482730174498,False,,,
2020-08-31 23:50:45+00:00,6350.488065981543,False,,,
2020-08-31 23:50:50+00:00,7548.239738221602,False,,,
2020-08-31 23:50:55+00:00,7053.415067719642,False,,,
2020-08-31 23:51:00+00:00,5327.482738594608,False,,,
2020-08-31 23:51:05+00:00,5459.506709931037,False,,,
2020-08-31 23:51:10+00:00,6843.009561998449,False,,,
2020-08-31 23:51:15+00:00,6369.1710897222165,False,,,
2020-08-31 23:51:20+00:00,4795.522159521877,False,,,
2020-08-31 23:51:25+00:00,5114.227720847573,False,,,
2020-08-31 23:51:30+00:00,5465.694909079444,False,,,
2020-08-31 23:51:35+00:00,5169.642413234103,False,,,
2020-08-31 23:51:40+00:00,6190.395796267601,False,,,
2020-08-31 23:51:45+00:00,6346.599716470245,False,,,
2020-08-31 23:51:50+00:00,5815.627601348832,False,,,
2020-08-31 23:51:55+00:00,5468.359575391285,False,,,
2020-08-31 23:52:00+00:00,4797.445699410449,False,,,
2020-08-31 23:52:05+00:00,5082.925841966171,False,,,
2020-08-31 23:52:10+00:00,5293.468722069166,False,,,
2020-08-31 23:52:15+00:00,5333.796737302716,False,,,
2020-08-31 23:52:20+00:00,6226.242311901546,False,,,
2020-08-31 23:52:25+00:00,6256.737623843625,False,,,
2020-08-31 23:52:30+00:00,6160.038736466789,False,,,
2020-08-31 23:52:35+00:00,5354.802573360497,False,,,
2020-08-31 23:52:40+00:00,4971.693501736077,False,,,
2020-08-31 23:52:45+00:00,5705.813139218117,False,,,
2020-08-31 23:52:50+00:00,5479.3883408740185,False,,,
2020-08-31 23:52:55+00:00,5455.267566121469,False,,,
2020-08-31 23:53:00+00:00,5186.546339443668,False,,,
2020-08-31 23:53:05+00:00,5464.121379966744,False,,,
2020-08-31 23:53:10+00:00,5476.60507534285,False,,,
2020-08-31 23:53:15+00:00,4579.231564183526,False,,,
2020-08-31 23:53:20+00:00,5074.741577653154,False,,,
2020-08-31 23:53:25+00:00,6011.288460851022,False,,,
2020-08-31 23:53:30+00:00,5974.93901189976,False,,,
2020-08-31 23:53:35+00:00,6022.357454057352,False,,,
2020-08-31 23:53:40+00:00,22148.024341631528,False,,,
2020-08-31 23:53:45+00:00,21648.272884374546,False,,,
2020-08-31 23:53:50+00:00,5622.982368594094,False,,,
2020-08-31 23:53:55+00:00,6728.729276428196,False,,,
2020-08-31 23:54:00+00:00,5425.523560106618,False,,,
2020-08-31 23:54:05+00:00,3945.4981590361162,False,,,
2020-08-31 23:54:10+00:00,5486.9199423465625,False,,,
2020-08-31 23:54:15+00:00,7282.179358699622,False,,,
2020-08-31 23:54:20+00:00,7393.135685554168,False,,,
2020-08-31 23:54:25+00:00,6225.205774947909,False,,,
2020-08-31 23:54:30+00:00,6705.979572601261,False,,,
2020-08-31 23:54:35+00:00,7722.715775220266,False,,,
2020-08-31 23:54:40+00:00,7041.145442630722,False,,,
2020-08-31 23:54:45+00:00,6380.413267056678,False,,,
2020-08-31 23:54:50+00:00,6766.004732152305,False,,,
2020-08-31 23:54:55+00:00,6308.012744885559,False,,,
2020-08-31 23:55:00+00:00,5091.786574511879,False,,,
2020-08-31 23:55:05+00:00,5043.312549162303,False,,,
2020-08-31 23:55:10+00:00,5626.7060108518235,False,,,
2020-08-31 23:55:15+00:00,7060.989398149166,False,,,
2020-08-31 23:55:20+00:00,7360.119895039341,False,,,
2020-08-31 23:55:25+00:00,6611.419375953329,False,,,
2020-08-31 23:55:30+00:00,6634.416545117019,False,,,
2020-08-31 23:55:35+00:00,6465.1372462596755,False,,,
2020-08-31 23:55:40+00:00,6345.241485090968,False,,,
2020-08-31 23:55:45+00:00,5416.856300624028,False,,,
2020-08-31 23:55:50+00:00,5503.642759638608,False,,,
2020-08-31 23:55:55+00:00,5999.409180525981,False,,,
2020-08-31 23:56:00+00:00,6619.831369806295,False,,,
2020-08-31 23:56:05+00:00,7550.44052600521,False,,,
2020-08-31 23:56:10+00:00,6906.621767553525,False,,,
2020-08-31 23:56:15+00:00,7406.634419989497,False,,,
2020-08-31 23:56:20+00:00,7792.891642303881,False,,,
2020-08-31 23:56:25+00:00,6730.969364420551,False,,,
2020-08-31 23:56:30+00:00,6398.103912248466,False,,,
2020-08-31 23:56:35+00:00,9712.028060854238,False,,,
2020-08-31 23:56:40+00:00,11281.132838123032,False,,,
2020-08-31 23:56:45+00:00,8704.781271357828,False,,,
2020-08-31 23:56:50+00:00,7814.671911249124,False,,,
2020-08-31 23:56:55+00:00,7108.266151621954,False,,,
2020-08-31 23:57:00+00:00,8002.732119942464,False,,,
2020-08-31 23:57:05+00:00,9686.461805445753,False,,,
2020-08-31 23:57:10+00:00,10137.296917859292,False,,,
2020-08-31 23:57:15+00:00,9745.09527020384,False,,,
2020-08-31 23:57:20+00:00,8449.10875311391,False,,,
2020-08-31 23:57:25+00:00,6598.298581494182,False,,,
2020-08-31 23:57:30+00:00,6310.142435313249,False,,,
2020-08-31 23:57:35+00:00,6395.9154828320925,False,,,
2020-08-31 23:57:40+00:00,5970.276088626962,False,,,
2020-08-31 23:57:45+00:00,7275.237374279766,False,,,
2020-08-31 23:57:50+00:00,6620.346235575134,False,,,
2020-08-31 23:57:55+00:00,6170.989311413279,False,,,
2020-08-31 23:58:00+00:00,7151.089302120621,False,,,
2020-08-31 23:58:05+00:00,6680.887693052065,False,,,
2020-08-31 23:58:10+00:00,5880.055175719603,False,,,
2020-08-31 23:58:15+00:00,5627.602854499428,False,,,
