timestamp,distance,is_anomaly,event_id,position_in_event
2020-08-31 22:38:35+00:00,0.0003394596695405309,False,,
2020-08-31 22:38:40+00:00,0.0008530097276623196,False,,
2020-08-31 22:38:50+00:00,0.0007142081554476237,False,,
2020-08-31 22:38:55+00:00,0.0003124742938042661,False,,
2020-08-31 22:39:00+00:00,0.0005387315241077996,False,,
2020-08-31 22:39:05+00:00,0.0008974466029442753,False,,
2020-08-31 22:39:10+00:00,0.0011577904498041602,False,,
2020-08-31 22:39:15+00:00,0.0006467114142838705,False,,
2020-08-31 22:39:20+00:00,0.0007513591455103046,False,,
2020-08-31 22:39:25+00:00,0.0004316232180135235,False,,
2020-08-31 22:39:30+00:00,0.0006277349688137939,False,,
2020-08-31 22:39:35+00:00,0.00014643931322684913,False,,
2020-08-31 22:39:40+00:00,0.0010166582200649744,False,,
2020-08-31 22:39:45+00:00,0.0011402103889439766,False,,
2020-08-31 22:39:50+00:00,0.0010995278066310776,False,,
2020-08-31 22:39:55+00:00,0.0002955773900701504,False,,
2020-08-31 22:40:00+00:00,0.0009620692101022141,False,,
2020-08-31 22:40:05+00:00,0.00043103397086103094,False,,
2020-08-31 22:40:10+00:00,0.0010048784588054258,False,,
2020-08-31 22:40:15+00:00,0.0010735374820468118,False,,
2020-08-31 22:40:20+00:00,0.000490223630845077,False,,
2020-08-31 22:40:25+00:00,0.0007737427841591415,False,,
2020-08-31 22:40:30+00:00,0.0010022828740892397,False,,
2020-08-31 22:40:35+00:00,0.00025209820642726783,False,,
2020-08-31 22:40:40+00:00,0.0013785383722168046,False,,
2020-08-31 22:40:45+00:00,0.0004395234633709518,False,,
2020-08-31 22:40:50+00:00,0.0006371136764572512,False,,
2020-08-31 22:41:00+00:00,0.001433159326900869,False,,
2020-08-31 22:41:05+00:00,0.000608476245565859,False,,
2020-08-31 22:41:10+00:00,0.0019092146859208208,True,4.0,1.0
2020-08-31 22:41:15+00:00,0.0028664486552874993,True,4.0,2.0
2020-08-31 22:41:20+00:00,0.0016817688627504272,True,4.0,3.0
2020-08-31 22:41:25+00:00,0.0009881413090543048,False,,
2020-08-31 22:41:30+00:00,0.00030890181855258887,False,,
2020-08-31 22:41:35+00:00,0.0007585923928216688,False,,
2020-08-31 22:41:40+00:00,0.0007847482924452166,False,,
2020-08-31 22:41:45+00:00,0.0011262254826142062,False,,
2020-08-31 22:41:50+00:00,0.00019946691234560247,False,,
2020-08-31 22:41:55+00:00,0.0008615251330995081,False,,
2020-08-31 22:42:00+00:00,0.0005796513892814401,False,,
2020-08-31 22:42:05+00:00,0.0011920681478540477,False,,
2020-08-31 22:42:10+00:00,0.0002629023659053274,False,,
2020-08-31 22:42:15+00:00,0.0004178794684843017,False,,
2020-08-31 22:42:20+00:00,0.0008868718069083866,False,,
2020-08-31 22:42:25+00:00,0.0012912941153942195,False,,
2020-08-31 22:42:30+00:00,0.0006833646272327038,False,,
2020-08-31 22:42:35+00:00,0.0004797380161917366,False,,
2020-08-31 22:42:40+00:00,0.00041549200354256625,False,,
2020-08-31 22:42:45+00:00,0.0006723605018527656,False,,
2020-08-31 22:42:50+00:00,0.000873146820782178,False,,
2020-08-31 22:42:55+00:00,0.000422774902956992,False,,
2020-08-31 22:43:00+00:00,0.0002955969813232932,False,,
2020-08-31 22:43:05+00:00,0.00031021883878444784,False,,
2020-08-31 22:43:10+00:00,0.0007281900715407411,False,,
2020-08-31 22:43:15+00:00,0.0006490479058015728,False,,
2020-08-31 22:43:20+00:00,0.0007615236235752938,False,,
2020-08-31 22:43:25+00:00,0.0008810535356672906,False,,
2020-08-31 22:43:30+00:00,0.0001654291999792741,False,,
2020-08-31 22:43:35+00:00,0.0007755016976071705,False,,
2020-08-31 22:43:40+00:00,0.0007457681601022182,False,,
2020-08-31 22:43:45+00:00,0.0004379390470220646,False,,
2020-08-31 22:43:50+00:00,0.0007936261755814739,False,,
2020-08-31 22:43:55+00:00,0.0008772464992374591,False,,
2020-08-31 22:44:00+00:00,0.0003453172021579502,False,,
2020-08-31 22:44:05+00:00,9.430397032270872e-05,False,,
2020-08-31 22:44:10+00:00,0.00042271835216844104,False,,
2020-08-31 22:44:15+00:00,0.0008568522866163054,False,,
2020-08-31 22:44:20+00:00,0.000840264043156125,False,,
2020-08-31 22:44:25+00:00,0.0009650904577190843,False,,
2020-08-31 22:44:30+00:00,0.00046672463097316744,False,,
2020-08-31 22:44:35+00:00,0.00042685688074769166,False,,
2020-08-31 22:44:40+00:00,0.0005603469951703362,False,,
2020-08-31 22:44:45+00:00,0.0006735685644735842,False,,
2020-08-31 22:44:50+00:00,0.00042809560947478946,False,,
2020-08-31 22:44:55+00:00,0.00045969788962502194,False,,
2020-08-31 22:45:00+00:00,0.0008540659953791035,False,,
2020-08-31 22:45:05+00:00,0.0006844470947426181,False,,
2020-08-31 22:45:10+00:00,0.00032549185307558334,False,,
2020-08-31 22:45:15+00:00,0.0005898697004033839,False,,
2020-08-31 22:45:20+00:00,0.0007592782027622377,False,,
2020-08-31 22:45:25+00:00,0.0004382251650409542,False,,
2020-08-31 22:45:30+00:00,0.0006807720540651153,False,,
2020-08-31 22:45:35+00:00,0.00043405310376005117,False,,
2020-08-31 22:45:40+00:00,0.0004449511416418796,False,,
2020-08-31 22:45:45+00:00,0.0005289076270556846,False,,
2020-08-31 22:45:50+00:00,0.0005460494372239553,False,,
2020-08-31 22:45:55+00:00,0.0003479212393395677,False,,
2020-08-31 22:46:00+00:00,0.0007032043531230881,False,,
2020-08-31 22:46:05+00:00,0.0006092286269874013,False,,
2020-08-31 22:46:10+00:00,0.0008487198960111322,False,,
2020-08-31 22:46:15+00:00,0.0009238596213336265,False,,
2020-08-31 22:46:20+00:00,0.0005362124666899862,False,,
2020-08-31 22:46:25+00:00,0.0006698589853178421,False,,
2020-08-31 22:46:30+00:00,0.00042907014527262925,False,,
2020-08-31 22:46:35+00:00,0.0004615152744650054,False,,
2020-08-31 22:46:40+00:00,0.0002282333210714822,False,,
2020-08-31 22:46:45+00:00,0.00018198384026378632,False,,
2020-08-31 22:46:50+00:00,0.0005367423044452845,False,,
2020-08-31 22:46:55+00:00,0.000554689669777898,False,,
2020-08-31 22:47:00+00:00,0.0005018259003980132,False,,
2020-08-31 22:47:05+00:00,0.0005267839560315469,False,,
2020-08-31 22:47:10+00:00,0.0008103964353622944,False,,
2020-08-31 22:47:15+00:00,0.0008681399454441005,False,,
2020-08-31 22:47:20+00:00,0.0013301914596342281,False,,
2020-08-31 22:47:25+00:00,0.0013850372957677935,False,,
2020-08-31 22:47:30+00:00,0.0010770848178976156,False,,
2020-08-31 22:47:35+00:00,0.0010811701157784645,False,,
2020-08-31 22:47:40+00:00,0.0005968662574543888,False,,
2020-08-31 22:47:45+00:00,0.0012867478042757439,False,,
2020-08-31 22:47:50+00:00,0.0009465031778169281,False,,
2020-08-31 22:47:55+00:00,0.0007529040845522691,False,,
2020-08-31 22:48:00+00:00,0.0005648375402373834,False,,
2020-08-31 22:48:05+00:00,0.0012556515174569059,False,,
2020-08-31 22:48:10+00:00,0.0004745518339453557,False,,
2020-08-31 22:48:15+00:00,0.0010923860835195577,False,,
2020-08-31 22:48:20+00:00,0.0009748605020770806,False,,
2020-08-31 22:48:25+00:00,0.0007406705468062022,False,,
2020-08-31 22:48:30+00:00,0.0004244979886305932,False,,
2020-08-31 22:48:35+00:00,0.0011278137935291596,False,,
2020-08-31 22:48:40+00:00,0.00022694133586314007,False,,
2020-08-31 22:48:45+00:00,0.0006493411142349736,False,,
2020-08-31 22:48:50+00:00,0.0007725274451654184,False,,
2020-08-31 22:48:55+00:00,0.0006781790963026695,False,,
2020-08-31 22:49:00+00:00,0.00039180945491184784,False,,
2020-08-31 22:49:05+00:00,9.53056836262826e-05,False,,
2020-08-31 22:49:10+00:00,0.00028773398801688107,False,,
2020-08-31 22:49:15+00:00,0.0004857695673114575,False,,
2020-08-31 22:49:20+00:00,0.0003118811256392317,False,,
2020-08-31 22:49:25+00:00,0.00020684314449921626,False,,
2020-08-31 22:49:30+00:00,0.0004014819586003493,False,,
2020-08-31 22:49:35+00:00,0.0005763331595335586,False,,
2020-08-31 22:49:40+00:00,0.0006487378423545102,False,,
2020-08-31 22:49:45+00:00,0.000360657109865917,False,,
2020-08-31 22:49:50+00:00,0.0011147876982643713,False,,
2020-08-31 22:49:55+00:00,0.0009824873734223727,False,,
2020-08-31 22:50:00+00:00,0.0007971324126736177,False,,
2020-08-31 22:50:05+00:00,0.0006558875622095603,False,,
2020-08-31 22:50:10+00:00,0.0005550052623099223,False,,
2020-08-31 22:50:15+00:00,0.000808393052530853,False,,
2020-08-31 22:50:20+00:00,0.001243831339028084,False,,
2020-08-31 22:50:25+00:00,0.0003031447289833267,False,,
2020-08-31 22:50:30+00:00,0.00034764677147213304,False,,
2020-08-31 22:50:35+00:00,0.0005218046692599557,False,,
2020-08-31 22:50:40+00:00,5.315839877339858e-05,False,,
2020-08-31 22:50:45+00:00,0.00020450526621126658,False,,
2020-08-31 22:50:50+00:00,0.000566885379554105,False,,
2020-08-31 22:50:55+00:00,0.0002779358191597766,False,,
2020-08-31 22:51:00+00:00,0.001000376370994017,False,,
2020-08-31 22:51:05+00:00,0.0013628621381589969,False,,
2020-08-31 22:51:10+00:00,0.0005968345097633495,False,,
2020-08-31 22:51:15+00:00,0.00044435374679270534,False,,
2020-08-31 22:51:20+00:00,0.00034526761978662666,False,,
2020-08-31 22:51:25+00:00,0.00018747146543086394,False,,
2020-08-31 22:51:30+00:00,0.00025813459065427373,False,,
2020-08-31 22:51:35+00:00,0.0008014212409532247,False,,
2020-08-31 22:51:40+00:00,0.0006625862349007353,False,,
2020-08-31 22:51:45+00:00,0.0008359826488841829,False,,
2020-08-31 22:51:50+00:00,0.00042717825552026305,False,,
2020-08-31 22:51:55+00:00,0.001214908344727113,False,,
2020-08-31 22:52:00+00:00,0.0011233418580184654,False,,
2020-08-31 22:52:05+00:00,0.0013110808160507097,False,,
2020-08-31 22:52:10+00:00,0.0012590094379194556,False,,
2020-08-31 22:52:15+00:00,0.000982390116326154,False,,
2020-08-31 22:52:20+00:00,0.00026967245747392147,False,,
2020-08-31 22:52:25+00:00,0.0011180831313495753,False,,
2020-08-31 22:52:30+00:00,0.0011406363329898414,False,,
2020-08-31 22:52:35+00:00,0.0008308163444801041,False,,
2020-08-31 22:52:40+00:00,0.0005497473383708697,False,,
2020-08-31 22:52:45+00:00,0.0010534412627333989,False,,
2020-08-31 22:52:55+00:00,0.0011116605036279802,False,,
2020-08-31 22:53:00+00:00,0.00048573269953495,False,,
2020-08-31 22:53:05+00:00,0.0008661811153720261,False,,
2020-08-31 22:53:10+00:00,0.001466287042406863,False,,
2020-08-31 22:53:15+00:00,0.0007296487241008053,False,,
2020-08-31 22:53:20+00:00,0.0014734964619101706,False,,
2020-08-31 22:53:30+00:00,0.0013192680303974694,False,,
2020-08-31 22:53:35+00:00,0.0004360354665677149,False,,
2020-08-31 22:53:40+00:00,0.0007538711816956704,False,,
2020-08-31 22:53:45+00:00,0.0008441229763099387,False,,
2020-08-31 22:53:50+00:00,0.0005361606120487643,False,,
2020-08-31 22:53:55+00:00,0.0008287304715103219,False,,
2020-08-31 22:54:00+00:00,0.0008799812829055902,False,,
2020-08-31 22:54:05+00:00,0.0010879482223219623,False,,
2020-08-31 22:54:10+00:00,0.0009625992965626314,False,,
2020-08-31 22:54:15+00:00,0.000789584697702206,False,,
2020-08-31 22:54:20+00:00,0.001009290648989275,False,,
2020-08-31 22:54:25+00:00,0.0009724058775841236,False,,
2020-08-31 22:54:30+00:00,0.0005138361120838536,False,,
2020-08-31 22:54:35+00:00,0.0012920297687978536,False,,
2020-08-31 22:54:40+00:00,0.0008415312577038025,False,,
2020-08-31 22:54:45+00:00,0.0003618596497618047,False,,
2020-08-31 22:54:50+00:00,0.001075113006195563,False,,
2020-08-31 22:54:55+00:00,0.0010369607931033557,False,,
2020-08-31 22:55:00+00:00,0.0005619804035752918,False,,
2020-08-31 22:55:05+00:00,0.0007712283355626929,False,,
2020-08-31 22:55:10+00:00,0.0005688334340371391,False,,
2020-08-31 22:55:15+00:00,0.0004797190650685851,False,,
2020-08-31 22:55:20+00:00,0.0016791944046498626,False,,
2020-08-31 22:55:25+00:00,0.0010216922683667876,False,,
2020-08-31 22:55:30+00:00,0.000580855363295931,False,,
2020-08-31 22:55:35+00:00,0.0008469200517817934,False,,
2020-08-31 22:55:45+00:00,0.0013617237101171235,False,,
2020-08-31 22:55:50+00:00,0.0005997403266102488,False,,
2020-08-31 22:55:55+00:00,0.0004751415908126664,False,,
2020-08-31 22:56:00+00:00,0.0008176367024879808,False,,
2020-08-31 22:56:05+00:00,0.00061503906987924,False,,
2020-08-31 22:56:10+00:00,0.001169517247571165,False,,
2020-08-31 22:56:15+00:00,0.0010001576746734137,False,,
2020-08-31 22:56:20+00:00,0.0003154449059258036,False,,
2020-08-31 22:56:25+00:00,0.00026318977341150296,False,,
2020-08-31 22:56:30+00:00,0.0001547745116854969,False,,
2020-08-31 22:56:35+00:00,0.00017787968212839441,False,,
2020-08-31 22:56:40+00:00,0.0009557521579785859,False,,
2020-08-31 22:56:45+00:00,0.00041872914929461384,False,,
2020-08-31 22:56:50+00:00,0.00065320388006667,False,,
2020-08-31 22:56:55+00:00,0.001184400156744194,False,,
2020-08-31 22:57:00+00:00,0.0012540618650405256,False,,
2020-08-31 22:57:05+00:00,0.001585819617017846,False,,
2020-08-31 22:57:10+00:00,0.0009988612250275521,False,,
2020-08-31 22:57:15+00:00,0.0013167569887196895,False,,
2020-08-31 22:57:25+00:00,0.00042117699570193154,False,,
2020-08-31 22:57:30+00:00,0.000690222559090906,False,,
2020-08-31 22:57:35+00:00,0.0010676900796588434,False,,
2020-08-31 22:57:40+00:00,0.0012065908062721064,False,,
2020-08-31 22:57:45+00:00,0.0007612921822201894,False,,
2020-08-31 22:57:50+00:00,0.0004904038136703504,False,,
2020-08-31 22:57:55+00:00,0.00057565303295972,False,,
2020-08-31 22:58:00+00:00,0.0005161870587392941,False,,
2020-08-31 22:58:05+00:00,0.000500608967012265,False,,
2020-08-31 22:58:10+00:00,0.0008773867124670051,False,,
2020-08-31 22:58:15+00:00,0.0006093857984972789,False,,
2020-08-31 22:58:20+00:00,0.0008869902496443596,False,,
2020-08-31 22:58:25+00:00,0.0007916147187141221,False,,
2020-08-31 22:58:30+00:00,0.0005199812339449524,False,,
2020-08-31 22:58:35+00:00,0.00043365456624924173,False,,
2020-08-31 22:58:40+00:00,0.0013995660981508814,False,,
2020-08-31 22:58:45+00:00,0.0006207403451485375,False,,
2020-08-31 22:58:50+00:00,0.0012735644353795534,False,,
2020-08-31 22:58:55+00:00,0.0004007818895593014,False,,
2020-08-31 22:59:00+00:00,0.0006973964723465662,False,,
2020-08-31 22:59:10+00:00,0.0006834612216397196,False,,
2020-08-31 22:59:15+00:00,0.0005292756278689235,False,,
2020-08-31 22:59:20+00:00,0.0014400635391051825,False,,
2020-08-31 22:59:25+00:00,0.001008679350670311,False,,
2020-08-31 22:59:30+00:00,0.0008603605116085172,False,,
2020-08-31 22:59:35+00:00,0.00027375159594132626,False,,
2020-08-31 22:59:40+00:00,0.0011223873626044754,False,,
2020-08-31 22:59:45+00:00,0.0013068248430401666,False,,
2020-08-31 22:59:50+00:00,0.0007729359399488715,False,,
2020-08-31 22:59:55+00:00,0.0002658242414772932,False,,
2020-08-31 23:00:00+00:00,0.001021818918308948,False,,
2020-08-31 23:00:05+00:00,0.000431830870466507,False,,
2020-08-31 23:00:10+00:00,0.0007222833872429323,False,,
2020-08-31 23:00:15+00:00,0.0003885767414661114,False,,
2020-08-31 23:00:20+00:00,0.0006179019727589268,False,,
2020-08-31 23:00:30+00:00,0.0006228033359326027,False,,
2020-08-31 23:00:35+00:00,0.0011414463215733799,False,,
2020-08-31 23:00:40+00:00,0.0011923445469091195,False,,
2020-08-31 23:00:50+00:00,0.0006933811671170669,False,,
2020-08-31 23:01:00+00:00,0.0003740329077200233,False,,
2020-08-31 23:01:05+00:00,0.0008560537101512084,False,,
2020-08-31 23:01:10+00:00,0.0007645609936305792,False,,
2020-08-31 23:01:15+00:00,0.001022095381456448,False,,
2020-08-31 23:01:20+00:00,0.0010413348272265165,False,,
2020-08-31 23:01:25+00:00,0.000815312852613196,False,,
2020-08-31 23:01:30+00:00,0.0009146283396197847,False,,
2020-08-31 23:01:35+00:00,0.0007331924797162074,False,,
2020-08-31 23:01:40+00:00,0.0003495420160707313,False,,
2020-08-31 23:01:45+00:00,0.0005377021121375203,False,,
2020-08-31 23:01:50+00:00,0.0007220139823449997,False,,
2020-08-31 23:01:55+00:00,0.0005104291299444598,False,,
2020-08-31 23:02:00+00:00,0.00011120032655795841,False,,
2020-08-31 23:02:05+00:00,0.0006488671547843702,False,,
2020-08-31 23:02:10+00:00,0.0014802105359612093,False,,
2020-08-31 23:02:15+00:00,0.0006423979525052157,False,,
2020-08-31 23:02:20+00:00,0.0005500612492244618,False,,
2020-08-31 23:02:25+00:00,0.0002962628002556848,False,,
2020-08-31 23:02:30+00:00,0.0007058287788025356,False,,
2020-08-31 23:02:35+00:00,0.00047180838229256224,False,,
2020-08-31 23:02:40+00:00,0.0010356515596444387,False,,
2020-08-31 23:02:45+00:00,0.001400329749859651,False,,
2020-08-31 23:02:55+00:00,0.0008651250354517072,False,,
2020-08-31 23:03:00+00:00,0.0009609224335834987,False,,
2020-08-31 23:03:05+00:00,0.0015930553076150301,False,,
2020-08-31 23:03:10+00:00,0.001403499728367752,False,,
2020-08-31 23:03:15+00:00,0.0011998627227346916,False,,
2020-08-31 23:03:20+00:00,0.0010862325828026977,False,,
2020-08-31 23:03:25+00:00,0.0010133298513918811,False,,
2020-08-31 23:03:30+00:00,0.0005121537369756583,False,,
2020-08-31 23:03:35+00:00,0.0006231767003189594,False,,
2020-08-31 23:03:40+00:00,0.0003263177368349483,False,,
2020-08-31 23:03:45+00:00,0.00027184135560797204,False,,
2020-08-31 23:03:50+00:00,0.0007616385782545765,False,,
2020-08-31 23:03:55+00:00,0.002266718774096419,True,5.0,1.0
2020-08-31 23:04:00+00:00,0.002321327149968149,True,5.0,2.0
2020-08-31 23:04:05+00:00,0.0007108998139150198,False,,
2020-08-31 23:04:10+00:00,0.0008178596097317964,False,,
2020-08-31 23:04:15+00:00,0.0007403293958415608,False,,
2020-08-31 23:04:20+00:00,0.0007009917673758051,False,,
2020-08-31 23:04:25+00:00,0.000979190614625712,False,,
2020-08-31 23:04:30+00:00,0.000848538165264867,False,,
2020-08-31 23:04:35+00:00,0.0003504245979384097,False,,
2020-08-31 23:04:40+00:00,0.001390868496119217,False,,
2020-08-31 23:04:45+00:00,0.0004795483091986673,False,,
2020-08-31 23:04:50+00:00,0.0006612045953633084,False,,
2020-08-31 23:04:55+00:00,0.000871731438812957,False,,
2020-08-31 23:05:00+00:00,0.001283615278412179,False,,
2020-08-31 23:05:05+00:00,0.0013263831948901804,False,,
2020-08-31 23:05:10+00:00,0.0005256172285139106,False,,
2020-08-31 23:05:15+00:00,0.000128829000709168,False,,
2020-08-31 23:05:20+00:00,0.0005075964302550336,False,,
2020-08-31 23:05:25+00:00,0.000645032685169091,False,,
2020-08-31 23:05:30+00:00,0.0004748281973631491,False,,
2020-08-31 23:05:35+00:00,0.0006758137375419849,False,,
2020-08-31 23:05:40+00:00,0.0009389436647963746,False,,
2020-08-31 23:05:45+00:00,0.0007161355204632805,False,,
2020-08-31 23:05:50+00:00,0.0006065535048555954,False,,
2020-08-31 23:05:55+00:00,0.0006869191244661191,False,,
2020-08-31 23:06:00+00:00,0.0010315422436122945,False,,
2020-08-31 23:06:05+00:00,0.0009522710955819265,False,,
2020-08-31 23:06:10+00:00,0.0008814992215276668,False,,
2020-08-31 23:06:15+00:00,0.00014109179733904302,False,,
2020-08-31 23:06:20+00:00,0.0005214230908901386,False,,
2020-08-31 23:06:25+00:00,0.0005396165168748963,False,,
2020-08-31 23:06:30+00:00,0.0003243582315257568,False,,
2020-08-31 23:06:35+00:00,0.0004915626089382622,False,,
2020-08-31 23:06:40+00:00,0.00033339094561214146,False,,
2020-08-31 23:06:45+00:00,0.0004544387340524782,False,,
2020-08-31 23:06:50+00:00,0.0008620122273971111,False,,
2020-08-31 23:06:55+00:00,0.0013484582865333193,False,,
2020-08-31 23:07:00+00:00,0.00039840402882515037,False,,
2020-08-31 23:07:05+00:00,0.0011118823942037205,False,,
2020-08-31 23:07:10+00:00,0.00028758767759332613,False,,
2020-08-31 23:07:15+00:00,0.0008759857447133887,False,,
2020-08-31 23:07:20+00:00,0.00101085885292336,False,,
2020-08-31 23:07:25+00:00,0.0006373041052878108,False,,
2020-08-31 23:07:30+00:00,0.001623600743030826,False,,
2020-08-31 23:07:35+00:00,0.00039874960069866605,False,,
2020-08-31 23:07:40+00:00,0.0012838442298348277,False,,
2020-08-31 23:07:45+00:00,0.0009239856793449799,False,,
2020-08-31 23:07:50+00:00,0.0013300061899783437,False,,
2020-08-31 23:07:55+00:00,0.0004391413807442134,False,,
2020-08-31 23:08:00+00:00,0.0003918330601809139,False,,
2020-08-31 23:08:05+00:00,0.0007500657129085353,False,,
2020-08-31 23:08:10+00:00,0.0010062270704102121,False,,
2020-08-31 23:08:15+00:00,0.0015406318783094928,False,,
2020-08-31 23:08:20+00:00,0.0009361097964029393,False,,
2020-08-31 23:08:25+00:00,0.0006862902937838888,False,,
2020-08-31 23:08:30+00:00,0.0003501785405887821,False,,
2020-08-31 23:08:35+00:00,0.0003582878706990334,False,,
2020-08-31 23:08:40+00:00,0.0008698565652155146,False,,
2020-08-31 23:08:45+00:00,0.0005868618904516745,False,,
2020-08-31 23:08:50+00:00,0.0005598944882895887,False,,
2020-08-31 23:08:55+00:00,0.0007401739723065022,False,,
2020-08-31 23:09:00+00:00,0.000655083011959781,False,,
2020-08-31 23:09:05+00:00,0.0013203349785490838,False,,
2020-08-31 23:09:10+00:00,0.0008131391516075418,False,,
2020-08-31 23:09:15+00:00,0.00023739354605435936,False,,
2020-08-31 23:09:20+00:00,0.0003842480011381073,False,,
2020-08-31 23:09:25+00:00,0.0010507670579007731,False,,
2020-08-31 23:09:30+00:00,0.0009029653414352192,False,,
2020-08-31 23:09:35+00:00,0.00019557331145417402,False,,
2020-08-31 23:09:40+00:00,0.0004645699629174223,False,,
2020-08-31 23:09:45+00:00,0.0008806762673322286,False,,
2020-08-31 23:09:50+00:00,0.0006366174998530603,False,,
2020-08-31 23:09:55+00:00,0.0007457788350283273,False,,
2020-08-31 23:10:00+00:00,0.0003269725762512316,False,,
2020-08-31 23:10:05+00:00,0.00039578521397675597,False,,
2020-08-31 23:10:10+00:00,0.0007134013138468349,False,,
2020-08-31 23:10:15+00:00,0.0010498409482649922,False,,
2020-08-31 23:10:20+00:00,0.0015463005263069288,False,,
2020-08-31 23:10:25+00:00,0.001701790863520334,True,6.0,1.0
2020-08-31 23:10:30+00:00,0.0018134096204429591,True,6.0,2.0
2020-08-31 23:10:35+00:00,0.0002852797116912912,False,,
2020-08-31 23:10:40+00:00,0.0007935166120817795,False,,
2020-08-31 23:10:55+00:00,0.0004671756277325812,False,,
2020-08-31 23:11:05+00:00,0.0012576839124752834,False,,
2020-08-31 23:11:20+00:00,0.0012348507352021084,False,,
2020-08-31 23:11:25+00:00,0.001479862924330329,False,,
2020-08-31 23:11:30+00:00,0.0007127255406651041,False,,
2020-08-31 23:11:35+00:00,0.00030642892742153613,False,,
2020-08-31 23:11:40+00:00,0.0012796082857078291,False,,
2020-08-31 23:11:45+00:00,0.0015576722310738664,False,,
2020-08-31 23:11:50+00:00,0.0008466003272249626,False,,
2020-08-31 23:11:55+00:00,0.0009628157579478746,False,,
2020-08-31 23:12:00+00:00,0.0009139030526495939,False,,
2020-08-31 23:12:05+00:00,0.0008220183319464461,False,,
2020-08-31 23:12:10+00:00,0.0005927271690993182,False,,
2020-08-31 23:12:15+00:00,0.0009612927033299884,False,,
2020-08-31 23:12:20+00:00,0.0013307237955158698,False,,
2020-08-31 23:12:25+00:00,0.0014327812164776634,False,,
2020-08-31 23:12:30+00:00,0.00021871500236906973,False,,
2020-08-31 23:12:35+00:00,0.0006956649497234463,False,,
2020-08-31 23:12:40+00:00,0.0009085240671600098,False,,
2020-08-31 23:12:45+00:00,0.0006492281593139482,False,,
2020-08-31 23:12:50+00:00,0.0015174621545367478,False,,
2020-08-31 23:12:55+00:00,0.001329093798979847,False,,
2020-08-31 23:13:00+00:00,0.0007707379702487082,False,,
2020-08-31 23:13:05+00:00,0.001120833427030251,False,,
2020-08-31 23:13:10+00:00,0.001179602764915674,False,,
2020-08-31 23:13:15+00:00,0.0014894870059786354,False,,
2020-08-31 23:13:20+00:00,0.0005110910743439536,False,,
2020-08-31 23:13:25+00:00,0.0007862836375100977,False,,
2020-08-31 23:13:30+00:00,0.0008899955575533214,False,,
2020-08-31 23:13:35+00:00,0.001096728274227502,False,,
2020-08-31 23:13:40+00:00,0.0005102395567205377,False,,
2020-08-31 23:13:45+00:00,0.0007419120511287379,False,,
2020-08-31 23:13:50+00:00,0.0008006907396840599,False,,
2020-08-31 23:13:55+00:00,0.00035674090032741947,False,,
2020-08-31 23:14:00+00:00,0.0007224141514154082,False,,
2020-08-31 23:14:05+00:00,0.00030740224153962063,False,,
2020-08-31 23:14:10+00:00,0.0008032266718288579,False,,
2020-08-31 23:14:15+00:00,0.0007430705365662163,False,,
2020-08-31 23:14:20+00:00,0.0004337347475105766,False,,
2020-08-31 23:14:25+00:00,0.0008246444324107272,False,,
2020-08-31 23:14:30+00:00,0.0013704343572118402,False,,
2020-08-31 23:14:35+00:00,0.001238005935401633,False,,
2020-08-31 23:14:40+00:00,0.0002829246359696976,False,,
2020-08-31 23:14:45+00:00,0.0003197200462013546,False,,
2020-08-31 23:14:50+00:00,0.0002254532023295296,False,,
2020-08-31 23:14:55+00:00,0.0006919650970581029,False,,
2020-08-31 23:15:00+00:00,0.0003853319305321265,False,,
2020-08-31 23:15:05+00:00,0.0006837914218578359,False,,
2020-08-31 23:15:10+00:00,0.0005513128633416263,False,,
2020-08-31 23:15:20+00:00,0.0002621663530729718,False,,
2020-08-31 23:15:25+00:00,0.0005699767739878691,False,,
2020-08-31 23:15:30+00:00,0.0011227436537484272,False,,
2020-08-31 23:15:35+00:00,0.0004207887955805008,False,,
2020-08-31 23:15:40+00:00,0.0011527454811238722,False,,
2020-08-31 23:15:45+00:00,0.0011022250259880976,False,,
2020-08-31 23:15:50+00:00,0.0005908345016150055,False,,
2020-08-31 23:15:55+00:00,0.0005313126543040654,False,,
2020-08-31 23:16:00+00:00,0.000996798804560609,False,,
2020-08-31 23:16:05+00:00,0.0005524519304174744,False,,
2020-08-31 23:16:10+00:00,0.00034319291049056297,False,,
2020-08-31 23:16:15+00:00,0.000544607661332436,False,,
2020-08-31 23:16:20+00:00,0.0008651634801113624,False,,
2020-08-31 23:16:25+00:00,0.0005542879238850255,False,,
2020-08-31 23:16:30+00:00,0.0011185734802173532,False,,
2020-08-31 23:16:35+00:00,0.0007530196557858606,False,,
2020-08-31 23:16:40+00:00,0.00031361637232497696,False,,
2020-08-31 23:16:45+00:00,0.0003429959939921669,False,,
2020-08-31 23:16:50+00:00,0.0007995041597673887,False,,
2020-08-31 23:16:55+00:00,0.0006586504955125169,False,,
2020-08-31 23:17:00+00:00,0.0003801326045860705,False,,
2020-08-31 23:17:05+00:00,0.0010552227574204146,False,,
2020-08-31 23:17:10+00:00,5.774380697254504e-05,False,,
2020-08-31 23:17:15+00:00,0.0010315745891538585,False,,
2020-08-31 23:17:20+00:00,0.0008869663934069161,False,,
2020-08-31 23:17:25+00:00,0.001120593014175253,False,,
2020-08-31 23:17:30+00:00,0.0006472880820618847,False,,
