timestamp,distance,is_anomaly,event_id,position_in_event
2020-08-31 22:39:05+00:00,0.0009351279789093114,False,,
2020-08-31 22:39:10+00:00,0.0006910570965101751,False,,
2020-08-31 22:39:15+00:00,0.00035930002039246826,False,,
2020-08-31 22:39:20+00:00,0.0016205576864536562,False,,
2020-08-31 22:39:25+00:00,0.0014436314347626962,False,,
2020-08-31 22:39:30+00:00,0.0002804958035795896,False,,
2020-08-31 22:39:35+00:00,0.0015368457541486177,False,,
2020-08-31 22:39:40+00:00,0.0012988834099310453,False,,
2020-08-31 22:39:45+00:00,0.0002737165992726029,False,,
2020-08-31 22:39:55+00:00,0.0006440900158210243,False,,
2020-08-31 22:40:00+00:00,0.001150194174999221,False,,
2020-08-31 22:40:05+00:00,0.0006154240075510679,False,,
2020-08-31 22:40:10+00:00,0.000985065715787378,False,,
2020-08-31 22:40:15+00:00,0.0003398358498460204,False,,
2020-08-31 22:40:20+00:00,0.0003662103368540347,False,,
2020-08-31 22:40:25+00:00,0.0012803607436407034,False,,
2020-08-31 22:40:30+00:00,0.0005762657608572052,False,,
2020-08-31 22:40:35+00:00,0.0012680815385453733,False,,
2020-08-31 22:40:40+00:00,0.0013517014667947939,False,,
2020-08-31 22:40:50+00:00,0.0009099884146786182,False,,
2020-08-31 22:40:55+00:00,0.0006528202244765082,False,,
2020-08-31 22:41:05+00:00,0.0010131117934383633,False,,
2020-08-31 22:41:10+00:00,0.0005404795121425512,False,,
2020-08-31 22:41:15+00:00,0.0001825161454736214,False,,
2020-08-31 22:41:20+00:00,0.0004213716834469693,False,,
2020-08-31 22:41:25+00:00,0.00010661205186955596,False,,
2020-08-31 22:41:30+00:00,0.0006064907032976491,False,,
2020-08-31 22:41:35+00:00,0.0008964399971246497,False,,
2020-08-31 22:41:40+00:00,0.0013399104984369906,False,,
2020-08-31 22:41:45+00:00,0.0007019025182321896,False,,
2020-08-31 22:41:50+00:00,0.0014008222700683955,False,,
2020-08-31 22:41:55+00:00,0.0010268378548415973,False,,
2020-08-31 22:42:00+00:00,0.0013240504138195303,False,,
2020-08-31 22:42:05+00:00,0.0008142495144265313,False,,
2020-08-31 22:42:10+00:00,0.0005129244442226694,False,,
2020-08-31 22:42:15+00:00,0.0007887814195271821,False,,
2020-08-31 22:42:20+00:00,0.0011878986884655766,False,,
2020-08-31 22:42:25+00:00,0.0008370363519024274,False,,
2020-08-31 22:42:30+00:00,0.0004561981704943874,False,,
2020-08-31 22:42:35+00:00,0.0012194799951797568,False,,
2020-08-31 22:42:40+00:00,0.0012437149373032488,False,,
2020-08-31 22:42:45+00:00,0.0006563233588014533,False,,
2020-08-31 22:42:50+00:00,0.0012152901192474112,False,,
2020-08-31 22:42:55+00:00,0.0014129349991000469,False,,
2020-08-31 22:43:00+00:00,0.0015740814639700269,False,,
2020-08-31 22:43:05+00:00,0.0015136648524745016,False,,
2020-08-31 22:43:10+00:00,0.00037801021376865064,False,,
2020-08-31 22:43:15+00:00,9.358416830101912e-05,False,,
2020-08-31 22:43:20+00:00,0.0001554102433213294,False,,
2020-08-31 22:43:25+00:00,0.00018429813961458083,False,,
2020-08-31 22:43:30+00:00,0.0007008947245933839,False,,
2020-08-31 22:43:35+00:00,0.0004059008302084978,False,,
2020-08-31 22:43:40+00:00,0.00013791413521303082,False,,
2020-08-31 22:43:45+00:00,0.0006270481662669611,False,,
2020-08-31 22:43:50+00:00,0.0017185877218711875,False,,
2020-08-31 22:43:55+00:00,0.0005251194295469836,False,,
2020-08-31 22:44:00+00:00,0.001026383530082482,False,,
2020-08-31 22:44:05+00:00,0.0001418146165936093,False,,
2020-08-31 22:44:10+00:00,0.00045121933602749965,False,,
2020-08-31 22:44:15+00:00,0.00040924460325295417,False,,
2020-08-31 22:44:20+00:00,0.0008138857786762732,False,,
2020-08-31 22:44:25+00:00,0.00023680283124449906,False,,
2020-08-31 22:44:30+00:00,0.0004845404029307496,False,,
2020-08-31 22:44:35+00:00,0.0008977510592875518,False,,
2020-08-31 22:44:40+00:00,0.0005882917194318894,False,,
2020-08-31 22:44:45+00:00,0.0005155984693473313,False,,
2020-08-31 22:44:50+00:00,0.001139549649593441,False,,
2020-08-31 22:44:55+00:00,0.000254010624700838,False,,
2020-08-31 22:45:00+00:00,0.00043321067105005505,False,,
2020-08-31 22:45:05+00:00,0.0007857036121228436,False,,
2020-08-31 22:45:10+00:00,0.0001887148012520426,False,,
2020-08-31 22:45:15+00:00,0.0006861668946015756,False,,
2020-08-31 22:45:20+00:00,0.0003913641644883,False,,
2020-08-31 22:45:25+00:00,0.0003675357956758882,False,,
2020-08-31 22:45:30+00:00,0.0005890824898011022,False,,
2020-08-31 22:45:35+00:00,0.0008982508563771099,False,,
2020-08-31 22:45:40+00:00,0.0010794575012143713,False,,
2020-08-31 22:45:45+00:00,0.0010059053323418434,False,,
2020-08-31 22:45:50+00:00,0.0012675565668546695,False,,
2020-08-31 22:45:55+00:00,0.0011120181147843903,False,,
2020-08-31 22:46:00+00:00,0.00030071055524009293,False,,
2020-08-31 22:46:05+00:00,0.00046398107079436855,False,,
2020-08-31 22:46:10+00:00,0.0003312193264371813,False,,
2020-08-31 22:46:15+00:00,0.0007573127664026608,False,,
2020-08-31 22:46:20+00:00,0.0009679589589818276,False,,
2020-08-31 22:46:25+00:00,0.0008679026860921188,False,,
2020-08-31 22:46:30+00:00,0.0004627607596286248,False,,
2020-08-31 22:46:35+00:00,0.00044497094900673647,False,,
2020-08-31 22:46:40+00:00,0.00045065564294367194,False,,
2020-08-31 22:46:45+00:00,0.00033657640400443304,False,,
2020-08-31 22:46:50+00:00,0.0006833391809606587,False,,
2020-08-31 22:46:55+00:00,0.0005856819553895123,False,,
2020-08-31 22:47:00+00:00,0.0007157333777340649,False,,
2020-08-31 22:47:05+00:00,0.00077744329186116,False,,
2020-08-31 22:47:10+00:00,0.0006838998440315846,False,,
2020-08-31 22:47:15+00:00,0.000410526472908412,False,,
2020-08-31 22:47:20+00:00,0.00012670263635750062,False,,
2020-08-31 22:47:25+00:00,0.001437964298224247,False,,
2020-08-31 22:47:30+00:00,0.001688089564140743,False,,
2020-08-31 22:47:35+00:00,0.000702738634649209,False,,
2020-08-31 22:47:40+00:00,0.00020631509194515233,False,,
2020-08-31 22:47:45+00:00,0.0007875040277984031,False,,
2020-08-31 22:47:50+00:00,0.0008739865628978316,False,,
2020-08-31 22:47:55+00:00,0.0015491559980471308,False,,
2020-08-31 22:48:00+00:00,0.0002668035130597136,False,,
2020-08-31 22:48:05+00:00,0.0010780047459824204,False,,
2020-08-31 22:48:10+00:00,0.001551314176927902,False,,
2020-08-31 22:48:15+00:00,0.0012569682628748233,False,,
2020-08-31 22:48:20+00:00,0.0012245734824800358,False,,
2020-08-31 22:48:25+00:00,0.0009455056058358556,False,,
2020-08-31 22:48:30+00:00,0.000823773323559131,False,,
2020-08-31 22:48:35+00:00,0.0004193255439238987,False,,
2020-08-31 22:48:40+00:00,0.0005495834440182121,False,,
2020-08-31 22:48:45+00:00,0.0008874273414996931,False,,
2020-08-31 22:48:50+00:00,0.0003633950752501107,False,,
2020-08-31 22:48:55+00:00,0.0002683305085701551,False,,
2020-08-31 22:49:00+00:00,0.0007979721764720111,False,,
2020-08-31 22:49:05+00:00,0.00027234440996798815,False,,
2020-08-31 22:49:10+00:00,0.00035510133980577973,False,,
2020-08-31 22:49:15+00:00,0.00044239391816686916,False,,
2020-08-31 22:49:20+00:00,0.0002570744781968327,False,,
2020-08-31 22:49:25+00:00,0.0004930824462741426,False,,
2020-08-31 22:49:30+00:00,0.0007318050191568595,False,,
2020-08-31 22:49:35+00:00,0.0010817435247829025,False,,
2020-08-31 22:49:40+00:00,0.00040398609977286505,False,,
2020-08-31 22:49:45+00:00,0.0007992683499558659,False,,
2020-08-31 22:49:50+00:00,0.0008561348660474686,False,,
2020-08-31 22:49:55+00:00,0.0007528314633548297,False,,
2020-08-31 22:50:00+00:00,0.0005229069933750915,False,,
2020-08-31 22:50:05+00:00,0.0009429526992716041,False,,
2020-08-31 22:50:10+00:00,0.0006788663933274609,False,,
2020-08-31 22:50:15+00:00,0.0008412953320177415,False,,
2020-08-31 22:50:20+00:00,0.0007930034967528397,False,,
2020-08-31 22:50:25+00:00,0.0004661019890387616,False,,
2020-08-31 22:50:30+00:00,0.0003337037088177657,False,,
2020-08-31 22:50:35+00:00,0.0007871765795010628,False,,
2020-08-31 22:50:40+00:00,0.0008978809639642424,False,,
2020-08-31 22:50:45+00:00,0.0016163326232837682,False,,
2020-08-31 22:50:50+00:00,0.0018258814427015652,False,,
2020-08-31 22:50:55+00:00,0.0005824856479537748,False,,
2020-08-31 22:51:00+00:00,0.000872465703502549,False,,
2020-08-31 22:51:05+00:00,0.000558403572756169,False,,
2020-08-31 22:51:10+00:00,0.00028523077248006584,False,,
2020-08-31 22:51:15+00:00,0.0007391779253888561,False,,
2020-08-31 22:51:20+00:00,0.0010181112826518658,False,,
2020-08-31 22:51:25+00:00,0.0005922184120974356,False,,
2020-08-31 22:51:30+00:00,0.0006906350034521538,False,,
2020-08-31 22:51:35+00:00,0.0013590247736643012,False,,
2020-08-31 22:51:40+00:00,0.001767106649732612,False,,
2020-08-31 22:51:45+00:00,0.0008636574451708054,False,,
2020-08-31 22:51:50+00:00,6.824421434415334e-05,False,,
2020-08-31 22:51:55+00:00,0.0008422048815796877,False,,
2020-08-31 22:52:00+00:00,0.001596233753699811,False,,
2020-08-31 22:52:05+00:00,0.0014817438832147943,False,,
2020-08-31 22:52:10+00:00,0.00045849971858701055,False,,
2020-08-31 22:52:15+00:00,0.0007401485990362188,False,,
2020-08-31 22:52:20+00:00,0.0011989309094088104,False,,
2020-08-31 22:52:25+00:00,0.0007530668801654739,False,,
2020-08-31 22:52:30+00:00,0.001865549435105525,False,,
2020-08-31 22:52:40+00:00,0.001111163570524623,False,,
2020-08-31 22:52:45+00:00,0.00035554142785839397,False,,
2020-08-31 22:52:50+00:00,0.0006532978548678317,False,,
2020-08-31 22:52:55+00:00,0.0012458385500170419,False,,
2020-08-31 22:53:00+00:00,0.001258203823953204,False,,
2020-08-31 22:53:10+00:00,0.00031229608638380256,False,,
2020-08-31 22:53:15+00:00,0.00021272572303903983,False,,
2020-08-31 22:53:20+00:00,0.00037035189700582654,False,,
2020-08-31 22:53:25+00:00,0.001164007222268863,False,,
2020-08-31 22:53:30+00:00,0.0005150769056038342,False,,
2020-08-31 22:53:35+00:00,0.0001323547553024801,False,,
2020-08-31 22:53:40+00:00,0.001109856532665595,False,,
2020-08-31 22:53:45+00:00,0.0017973798268834877,False,,
2020-08-31 22:53:50+00:00,0.0010303961594343844,False,,
2020-08-31 22:53:55+00:00,0.0007611050614443312,False,,
2020-08-31 22:54:00+00:00,0.0007796383921731515,False,,
2020-08-31 22:54:05+00:00,0.0024094848594973834,True,3.0,1.0
2020-08-31 22:54:10+00:00,0.0022268874061826325,True,3.0,2.0
2020-08-31 22:54:15+00:00,0.0016376934572454665,False,,
2020-08-31 22:54:20+00:00,0.0011446519096046505,False,,
2020-08-31 22:54:25+00:00,0.0005540381362767396,False,,
2020-08-31 22:54:30+00:00,0.001446253120862578,False,,
2020-08-31 22:54:35+00:00,0.0005422537352378995,False,,
2020-08-31 22:54:40+00:00,0.0004677226308698626,False,,
2020-08-31 22:54:45+00:00,0.00011663083471882478,False,,
2020-08-31 22:54:50+00:00,0.0008742750429705169,False,,
2020-08-31 22:54:55+00:00,0.00031479050902598387,False,,
2020-08-31 22:55:00+00:00,0.000281781910621478,False,,
2020-08-31 22:55:05+00:00,0.0009557796767674929,False,,
2020-08-31 22:55:10+00:00,0.0013631272499423344,False,,
2020-08-31 22:55:15+00:00,0.0016245909002739719,False,,
2020-08-31 22:55:20+00:00,0.0005456976464281192,False,,
2020-08-31 22:55:25+00:00,0.0005213662917762874,False,,
2020-08-31 22:55:30+00:00,0.0005454168096002158,False,,
2020-08-31 22:55:35+00:00,0.0009726426705805536,False,,
2020-08-31 22:55:40+00:00,0.0011734655947568018,False,,
2020-08-31 22:55:45+00:00,0.0006307340344776903,False,,
2020-08-31 22:55:50+00:00,0.0010513115889221256,False,,
2020-08-31 22:55:55+00:00,0.0012309663975531879,False,,
2020-08-31 22:56:00+00:00,0.0016357701358406316,False,,
2020-08-31 22:56:05+00:00,0.0016195896529927903,False,,
2020-08-31 22:56:15+00:00,0.001472448489773678,False,,
2020-08-31 22:56:20+00:00,0.0009700409724205563,False,,
2020-08-31 22:56:25+00:00,0.001844400020033284,False,,
2020-08-31 22:56:35+00:00,0.0006988478050475412,False,,
2020-08-31 22:56:40+00:00,0.00040217157725104796,False,,
2020-08-31 22:56:45+00:00,0.0017065176857930377,False,,
2020-08-31 22:56:50+00:00,0.0012941266750512638,False,,
2020-08-31 22:56:55+00:00,0.0007988323021963166,False,,
2020-08-31 22:57:00+00:00,0.000893228134578295,False,,
2020-08-31 22:57:05+00:00,0.0007649385861747242,False,,
2020-08-31 22:57:10+00:00,0.000829032508777713,False,,
2020-08-31 22:57:15+00:00,0.0013946132493291605,False,,
2020-08-31 22:57:20+00:00,0.000532552832392264,False,,
2020-08-31 22:57:25+00:00,0.0011424025116631717,False,,
2020-08-31 22:57:30+00:00,0.0011966153150985998,False,,
2020-08-31 22:57:35+00:00,0.00145088801794325,False,,
2020-08-31 22:57:40+00:00,0.0007603679874866393,False,,
2020-08-31 22:57:45+00:00,0.0005252267698559837,False,,
2020-08-31 22:57:50+00:00,0.00041600223114881787,False,,
2020-08-31 22:57:55+00:00,0.0004210557925894521,False,,
2020-08-31 22:58:00+00:00,0.0002671794004523104,False,,
2020-08-31 22:58:05+00:00,0.00033783475088330813,False,,
2020-08-31 22:58:10+00:00,0.0011209760735238126,False,,
2020-08-31 22:58:15+00:00,0.00039149047545510154,False,,
2020-08-31 22:58:20+00:00,0.0012717377633561864,False,,
2020-08-31 22:58:25+00:00,0.0009854910755903949,False,,
2020-08-31 22:58:30+00:00,0.0012058529453900836,False,,
2020-08-31 22:58:35+00:00,0.0014074048053671628,False,,
2020-08-31 22:58:40+00:00,0.0007119057273883471,False,,
2020-08-31 22:58:45+00:00,0.00012860320683765874,False,,
2020-08-31 22:58:50+00:00,0.0008476533115218991,False,,
2020-08-31 22:58:55+00:00,0.000702000912276554,False,,
2020-08-31 22:59:00+00:00,0.0015036001855578515,False,,
2020-08-31 22:59:05+00:00,0.0006811550285048222,False,,
2020-08-31 22:59:10+00:00,0.0015795842522694993,False,,
2020-08-31 22:59:15+00:00,0.0005951489602230503,False,,
2020-08-31 22:59:20+00:00,0.0025879079780283935,True,4.0,1.0
2020-08-31 22:59:25+00:00,0.0030601018025542383,True,4.0,2.0
2020-08-31 22:59:30+00:00,0.0006496108861957581,False,,
2020-08-31 22:59:35+00:00,0.0007870839745709457,False,,
2020-08-31 22:59:40+00:00,0.00034478991004400784,False,,
2020-08-31 22:59:45+00:00,0.0014631576579893903,False,,
2020-08-31 22:59:50+00:00,0.00044720197374671346,False,,
2020-08-31 22:59:55+00:00,0.0010720646568973902,False,,
2020-08-31 23:00:00+00:00,0.0007748322983659935,False,,
2020-08-31 23:00:05+00:00,0.0017352492130556058,False,,
2020-08-31 23:00:10+00:00,0.0018597075448737858,False,,
2020-08-31 23:00:15+00:00,0.0002041952941041398,False,,
2020-08-31 23:00:20+00:00,0.0005200644195217973,False,,
2020-08-31 23:00:25+00:00,0.0015328500363150231,False,,
2020-08-31 23:00:35+00:00,0.0018896302713827284,False,,
2020-08-31 23:00:45+00:00,0.0007328639294735767,False,,
2020-08-31 23:00:50+00:00,0.00011785012525372547,False,,
2020-08-31 23:00:55+00:00,0.0011944778367662383,False,,
2020-08-31 23:01:00+00:00,0.0007768382349893648,False,,
2020-08-31 23:01:05+00:00,0.000946285653497469,False,,
2020-08-31 23:01:10+00:00,0.0007826169027114729,False,,
2020-08-31 23:01:15+00:00,0.0009843644441802626,False,,
2020-08-31 23:01:20+00:00,0.0018298453146737535,False,,
2020-08-31 23:01:25+00:00,0.0017493250513324452,False,,
2020-08-31 23:01:30+00:00,0.0012166618844504792,False,,
2020-08-31 23:01:35+00:00,0.001144115361508981,False,,
2020-08-31 23:01:40+00:00,0.0005537041523899711,False,,
2020-08-31 23:01:45+00:00,0.0012826955959377156,False,,
2020-08-31 23:01:50+00:00,0.0013678349711132556,False,,
2020-08-31 23:01:55+00:00,0.0004047972554780052,False,,
2020-08-31 23:02:00+00:00,0.0016717271079838098,False,,
2020-08-31 23:02:05+00:00,0.0007972193714558782,False,,
2020-08-31 23:02:10+00:00,0.0012554474186131088,False,,
2020-08-31 23:02:15+00:00,0.0012198942042399344,False,,
2020-08-31 23:02:20+00:00,0.0013186460365873778,False,,
2020-08-31 23:02:25+00:00,0.0016615662512379132,False,,
2020-08-31 23:02:30+00:00,0.000729177942241106,False,,
2020-08-31 23:02:35+00:00,0.00011587335537528109,False,,
2020-08-31 23:02:40+00:00,0.000746861279288416,False,,
2020-08-31 23:02:45+00:00,0.0013033495602317482,False,,
2020-08-31 23:02:50+00:00,0.0011243553887258313,False,,
2020-08-31 23:02:55+00:00,0.0009163292154929234,False,,
2020-08-31 23:03:00+00:00,0.0010359194488527286,False,,
2020-08-31 23:03:05+00:00,0.0017607741821312234,False,,
2020-08-31 23:03:10+00:00,0.0024834280364993628,True,5.0,1.0
2020-08-31 23:03:15+00:00,0.003264799147711667,True,5.0,2.0
2020-08-31 23:03:20+00:00,0.0004933503588173762,False,,
2020-08-31 23:03:25+00:00,0.0008922071129414707,False,,
2020-08-31 23:03:30+00:00,0.000557486339721474,False,,
2020-08-31 23:03:35+00:00,0.0006172630825925607,False,,
2020-08-31 23:03:40+00:00,0.0011653586425048855,False,,
2020-08-31 23:03:45+00:00,0.0009853846233123,False,,
2020-08-31 23:03:50+00:00,0.000768323224037477,False,,
2020-08-31 23:04:05+00:00,0.0003393017625796645,False,,
2020-08-31 23:04:10+00:00,0.0012849582804621445,False,,
2020-08-31 23:04:15+00:00,0.0011892635479095748,False,,
2020-08-31 23:04:20+00:00,0.0018166000766252862,False,,
2020-08-31 23:04:25+00:00,0.0013021572575434045,False,,
2020-08-31 23:04:30+00:00,0.00044281906590704686,False,,
2020-08-31 23:04:35+00:00,0.00033352081095181825,False,,
2020-08-31 23:04:40+00:00,0.0016789468054551999,False,,
2020-08-31 23:04:45+00:00,0.0013844099471960003,False,,
2020-08-31 23:04:50+00:00,0.0017681326212414762,False,,
2020-08-31 23:04:55+00:00,0.0022818099906123583,True,6.0,1.0
2020-08-31 23:05:00+00:00,0.002511353664124731,True,6.0,2.0
2020-08-31 23:05:05+00:00,0.002036110096870676,True,6.0,3.0
2020-08-31 23:05:10+00:00,0.00046422037432658015,False,,
2020-08-31 23:05:15+00:00,0.0007585955737986192,False,,
2020-08-31 23:05:20+00:00,0.0005684052178187385,False,,
2020-08-31 23:05:25+00:00,0.000962935557737355,False,,
2020-08-31 23:05:30+00:00,0.0005991974776955118,False,,
2020-08-31 23:05:35+00:00,0.001299975239190805,False,,
2020-08-31 23:05:40+00:00,0.0005345765110544151,False,,
2020-08-31 23:05:45+00:00,0.000738716551172203,False,,
2020-08-31 23:05:50+00:00,0.0011794592325837202,False,,
2020-08-31 23:05:55+00:00,0.001565146512559672,False,,
2020-08-31 23:06:00+00:00,0.0007681529330367982,False,,
2020-08-31 23:06:05+00:00,0.00033841324143978074,False,,
2020-08-31 23:06:10+00:00,0.0006438952915010278,False,,
2020-08-31 23:06:15+00:00,0.0008675306026462137,False,,
2020-08-31 23:06:20+00:00,0.0007214850970937864,False,,
2020-08-31 23:06:25+00:00,0.0005060180823604029,False,,
2020-08-31 23:06:30+00:00,0.0001559632627287907,False,,
2020-08-31 23:06:35+00:00,0.0007469400409952535,False,,
2020-08-31 23:06:40+00:00,0.0018150700945118608,False,,
2020-08-31 23:06:45+00:00,0.0018824940889566385,False,,
2020-08-31 23:06:50+00:00,0.0011267762843914092,False,,
2020-08-31 23:06:55+00:00,0.0007668790151751376,False,,
2020-08-31 23:07:00+00:00,0.0007601230906144241,False,,
2020-08-31 23:07:05+00:00,0.0005179628048212297,False,,
2020-08-31 23:07:10+00:00,0.001017317495402728,False,,
2020-08-31 23:07:15+00:00,0.0005665838369300232,False,,
2020-08-31 23:07:20+00:00,0.0005278315524264917,False,,
2020-08-31 23:07:25+00:00,0.0009086300095176812,False,,
2020-08-31 23:07:30+00:00,0.00039991181309659556,False,,
2020-08-31 23:07:35+00:00,8.737806758979605e-05,False,,
2020-08-31 23:07:40+00:00,0.0004942950944846248,False,,
2020-08-31 23:07:45+00:00,0.00026075566912048574,False,,
2020-08-31 23:07:50+00:00,0.00028532828842434154,False,,
2020-08-31 23:07:55+00:00,0.0005884249995982629,False,,
2020-08-31 23:08:00+00:00,0.0005054904758926428,False,,
2020-08-31 23:08:05+00:00,0.00014819405299663845,False,,
2020-08-31 23:08:10+00:00,0.0001607871932481631,False,,
2020-08-31 23:08:15+00:00,5.227444372025139e-05,False,,
2020-08-31 23:08:20+00:00,0.0013483395146029866,False,,
2020-08-31 23:08:25+00:00,0.0005008160817394074,False,,
2020-08-31 23:08:30+00:00,0.001358738261795142,False,,
2020-08-31 23:08:35+00:00,0.0009311594304178454,False,,
2020-08-31 23:08:40+00:00,0.0005535966259614435,False,,
2020-08-31 23:08:45+00:00,0.00028739701922621816,False,,
2020-08-31 23:08:50+00:00,0.000549975224927542,False,,
2020-08-31 23:08:55+00:00,0.0004665384139847853,False,,
2020-08-31 23:09:00+00:00,0.00131751096130116,False,,
2020-08-31 23:09:10+00:00,0.000774363993344796,False,,
2020-08-31 23:09:15+00:00,0.00028040830423517265,False,,
2020-08-31 23:09:20+00:00,0.0008550348289987378,False,,
2020-08-31 23:09:25+00:00,0.0021450017587265695,True,7.0,1.0
2020-08-31 23:09:30+00:00,0.0035940513144858783,True,7.0,2.0
2020-08-31 23:09:35+00:00,0.0012140935978876986,False,,
2020-08-31 23:09:40+00:00,0.0006460646179850566,False,,
2020-08-31 23:09:45+00:00,0.0010500556083405449,False,,
2020-08-31 23:09:50+00:00,0.00041491647802414407,False,,
2020-08-31 23:09:55+00:00,0.001163611780050407,False,,
2020-08-31 23:10:00+00:00,0.00042113686699869475,False,,
2020-08-31 23:10:05+00:00,0.0009815768578232702,False,,
2020-08-31 23:10:10+00:00,0.0018608122407596994,False,,
2020-08-31 23:10:15+00:00,8.864250544684942e-05,False,,
2020-08-31 23:10:20+00:00,0.00046500959201783564,False,,
2020-08-31 23:10:25+00:00,0.0017126605829259115,False,,
2020-08-31 23:10:30+00:00,0.0019022650577813856,False,,
2020-08-31 23:10:35+00:00,0.0009777527299079877,False,,
2020-08-31 23:10:40+00:00,0.00030033939696215764,False,,
2020-08-31 23:10:45+00:00,0.001096379624986162,False,,
2020-08-31 23:10:50+00:00,0.0011797513018859456,False,,
2020-08-31 23:10:55+00:00,0.0007333268855727384,False,,
2020-08-31 23:11:00+00:00,0.0002975881175447363,False,,
2020-08-31 23:11:05+00:00,0.00026731627243211503,False,,
2020-08-31 23:11:10+00:00,0.0009909732884452293,False,,
2020-08-31 23:11:15+00:00,0.0007387012729008244,False,,
2020-08-31 23:11:20+00:00,0.0009389561685390744,False,,
2020-08-31 23:11:25+00:00,0.0005798184502688515,False,,
2020-08-31 23:11:30+00:00,0.0002702527905345532,False,,
2020-08-31 23:11:35+00:00,0.0004685958141286564,False,,
2020-08-31 23:11:40+00:00,0.00039713703007386515,False,,
2020-08-31 23:11:45+00:00,0.0013347431253369,False,,
2020-08-31 23:11:55+00:00,0.0019049333755007344,False,,
2020-08-31 23:12:00+00:00,0.0012484089561106532,False,,
2020-08-31 23:12:05+00:00,0.0006383929219038943,False,,
2020-08-31 23:12:10+00:00,0.0006044719610063834,False,,
2020-08-31 23:12:15+00:00,0.0007546230684383503,False,,
2020-08-31 23:12:20+00:00,0.0004144609156808263,False,,
2020-08-31 23:12:25+00:00,0.00039338712691466116,False,,
2020-08-31 23:12:30+00:00,0.0011503326119792828,False,,
2020-08-31 23:12:35+00:00,0.001259741874704305,False,,
2020-08-31 23:12:40+00:00,0.0006317033917960074,False,,
2020-08-31 23:12:45+00:00,0.0014907682761694432,False,,
2020-08-31 23:12:50+00:00,0.0003484842308737493,False,,
2020-08-31 23:12:55+00:00,0.0005127938747094537,False,,
2020-08-31 23:13:00+00:00,0.0022380024285483494,True,8.0,1.0
2020-08-31 23:13:05+00:00,0.002984833085385494,True,8.0,2.0
2020-08-31 23:13:10+00:00,0.0029696513387270944,True,8.0,3.0
2020-08-31 23:13:15+00:00,0.002708149997761887,True,8.0,4.0
2020-08-31 23:13:20+00:00,0.0012518497633914872,False,,
2020-08-31 23:13:25+00:00,0.0007203322636951654,False,,
2020-08-31 23:13:30+00:00,0.0013105115492373367,False,,
2020-08-31 23:13:35+00:00,0.0016204919296856895,False,,
2020-08-31 23:13:45+00:00,0.0014827035290606954,False,,
2020-08-31 23:13:50+00:00,0.0009686255115840125,False,,
2020-08-31 23:13:55+00:00,0.0008165795933583463,False,,
2020-08-31 23:14:00+00:00,0.000784599532030377,False,,
2020-08-31 23:14:05+00:00,0.0007572349774371059,False,,
2020-08-31 23:14:10+00:00,0.0008693682583489884,False,,
2020-08-31 23:14:15+00:00,0.0008321860996085589,False,,
2020-08-31 23:14:20+00:00,0.002842214507630095,True,9.0,1.0
2020-08-31 23:14:25+00:00,0.002023273364034306,True,9.0,2.0
2020-08-31 23:14:30+00:00,0.0012274746093158132,False,,
2020-08-31 23:14:35+00:00,0.0006020718042710355,False,,
2020-08-31 23:14:40+00:00,0.0004730207202879004,False,,
2020-08-31 23:14:45+00:00,0.0008354476622814015,False,,
2020-08-31 23:14:50+00:00,0.001130844072494336,False,,
2020-08-31 23:14:55+00:00,0.0005826163992430487,False,,
2020-08-31 23:15:00+00:00,0.0010209364376527088,False,,
2020-08-31 23:15:05+00:00,0.0005227521219772457,False,,
2020-08-31 23:15:10+00:00,0.0015669147662031588,False,,
2020-08-31 23:15:15+00:00,0.00020724921747089788,False,,
2020-08-31 23:15:20+00:00,0.0007578633695441465,False,,
2020-08-31 23:15:25+00:00,0.0011232787060376419,False,,
2020-08-31 23:15:30+00:00,0.0008373098129542382,False,,
2020-08-31 23:15:40+00:00,0.0011321194019764994,False,,
2020-08-31 23:15:45+00:00,0.0007669936820804798,False,,
2020-08-31 23:15:50+00:00,0.000828727660213627,False,,
2020-08-31 23:15:55+00:00,0.00039453902984838923,False,,
2020-08-31 23:16:00+00:00,0.0008889752459636922,False,,
2020-08-31 23:16:05+00:00,0.0005477252851183673,False,,
2020-08-31 23:16:10+00:00,0.0009814055403067142,False,,
2020-08-31 23:16:15+00:00,0.00044687851938664545,False,,
2020-08-31 23:16:20+00:00,0.0015935317761772566,False,,
2020-08-31 23:16:25+00:00,0.0008296436170063163,False,,
2020-08-31 23:16:30+00:00,0.0006876829958801377,False,,
2020-08-31 23:16:35+00:00,0.0006383474208040232,False,,
2020-08-31 23:16:40+00:00,0.0007651569300685178,False,,
2020-08-31 23:16:45+00:00,0.0007698466167491246,False,,
2020-08-31 23:16:50+00:00,0.00011616738650647761,False,,
2020-08-31 23:16:55+00:00,0.0007274705152097244,False,,
2020-08-31 23:17:00+00:00,0.0003976643529790908,False,,
2020-08-31 23:17:05+00:00,0.00021866807928993653,False,,
2020-08-31 23:17:10+00:00,0.00010070651124559942,False,,
2020-08-31 23:17:15+00:00,0.0007933050620497604,False,,
2020-08-31 23:17:20+00:00,0.0008245472816075295,False,,
2020-08-31 23:17:25+00:00,0.00037645566196969904,False,,
2020-08-31 23:17:30+00:00,0.00048640957610673375,False,,
2020-08-31 23:17:35+00:00,0.0011672050405275626,False,,
2020-08-31 23:17:40+00:00,0.00018033538658670213,False,,
