timestamp,energy,is_anomaly,event_id,position_in_event,event_size
2020-08-31 22:39:05+00:00,5506.454214069608,False,,,
2020-08-31 22:39:10+00:00,5810.230030632347,False,,,
2020-08-31 22:39:15+00:00,6280.82319985437,False,,,
2020-08-31 22:39:20+00:00,6892.551920566698,False,,,
2020-08-31 22:39:25+00:00,7524.580784647147,False,,,
2020-08-31 22:39:30+00:00,6988.957578297797,False,,,
2020-08-31 22:39:35+00:00,4548.66841399029,False,,,
2020-08-31 22:39:40+00:00,4808.114270718593,False,,,
2020-08-31 22:39:45+00:00,5018.072884885919,False,,,
2020-08-31 22:39:50+00:00,2723.115323520868,False,,,
2020-08-31 22:39:55+00:00,2706.2794025280327,False,,,
2020-08-31 22:40:00+00:00,3249.3080947850713,False,,,
2020-08-31 22:40:05+00:00,3168.825964627837,False,,,
2020-08-31 22:40:10+00:00,2631.7202383211697,False,,,
2020-08-31 22:40:15+00:00,2973.485292648042,False,,,
2020-08-31 22:40:20+00:00,2847.905410887766,False,,,
2020-08-31 22:40:25+00:00,2445.593668430379,False,,,
2020-08-31 22:40:30+00:00,11687.773062057633,False,,,
2020-08-31 22:40:35+00:00,11702.422277525893,False,,,
2020-08-31 22:40:40+00:00,2382.491058229476,False,,,
2020-08-31 22:40:45+00:00,2423.0695549691663,False,,,
2020-08-31 22:40:50+00:00,2756.5446717394198,False,,,
2020-08-31 22:40:55+00:00,2764.493655015086,False,,,
2020-08-31 22:41:00+00:00,2533.591766287978,False,,,
2020-08-31 22:41:05+00:00,2378.0869341649345,False,,,
2020-08-31 22:41:10+00:00,2208.7765306092456,False,,,
2020-08-31 22:41:15+00:00,2684.741194654004,False,,,
2020-08-31 22:41:20+00:00,3225.403193561212,False,,,
2020-08-31 22:41:25+00:00,8602.83239821674,False,,,
2020-08-31 22:41:30+00:00,12396.233813899027,False,,,
2020-08-31 22:41:35+00:00,11247.97942741954,False,,,
2020-08-31 22:41:40+00:00,11306.917207361024,False,,,
2020-08-31 22:41:45+00:00,12009.52584385547,False,,,
2020-08-31 22:41:50+00:00,10167.743649496204,False,,,
2020-08-31 22:41:55+00:00,7501.887786885644,False,,,
2020-08-31 22:42:00+00:00,8047.863580365686,False,,,
2020-08-31 22:42:05+00:00,7400.456934213472,False,,,
2020-08-31 22:42:10+00:00,7378.10351765145,False,,,
2020-08-31 22:42:15+00:00,9095.377904671122,False,,,
2020-08-31 22:42:20+00:00,9853.909428882775,False,,,
2020-08-31 22:42:25+00:00,14402.996662357175,False,,,
2020-08-31 22:42:30+00:00,15568.52773575737,False,,,
2020-08-31 22:42:35+00:00,12105.226162069084,False,,,
2020-08-31 22:42:40+00:00,12365.001802597319,False,,,
2020-08-31 22:42:45+00:00,12073.200589425584,False,,,
2020-08-31 22:42:50+00:00,13655.611927915535,False,,,
2020-08-31 22:42:55+00:00,15011.716608613031,False,,,
2020-08-31 22:43:00+00:00,17119.801786027223,False,,,
2020-08-31 22:43:05+00:00,16674.712567607297,False,,,
2020-08-31 22:43:10+00:00,11804.976504652346,False,,,
2020-08-31 22:43:15+00:00,9953.500974874149,False,,,
2020-08-31 22:43:20+00:00,9454.057769151026,False,,,
2020-08-31 22:43:25+00:00,11447.751832448872,False,,,
2020-08-31 22:43:30+00:00,12975.414036822487,False,,,
2020-08-31 22:43:35+00:00,16804.44285526925,False,,,
2020-08-31 22:43:40+00:00,17073.448771745134,False,,,
2020-08-31 22:43:45+00:00,11668.363798685725,False,,,
2020-08-31 22:43:50+00:00,12171.825700062585,False,,,
2020-08-31 22:43:55+00:00,16590.938768689557,False,,,
2020-08-31 22:44:00+00:00,17862.26769596663,False,,,
2020-08-31 22:44:05+00:00,16764.507623905403,False,,,
2020-08-31 22:44:10+00:00,18413.84869234973,False,,,
2020-08-31 22:44:15+00:00,21636.830833943994,False,,,
2020-08-31 22:44:20+00:00,23302.372488430163,False,,,
2020-08-31 22:44:25+00:00,22049.42752982524,False,,,
2020-08-31 22:44:30+00:00,20881.544843519652,False,,,
2020-08-31 22:44:35+00:00,26671.182420308487,False,,,
2020-08-31 22:44:40+00:00,23854.75187756993,False,,,
2020-08-31 22:44:45+00:00,14875.030571469691,False,,,
2020-08-31 22:44:50+00:00,16079.024226207948,False,,,
2020-08-31 22:44:55+00:00,16688.451506621477,False,,,
2020-08-31 22:45:00+00:00,17686.349492707926,False,,,
2020-08-31 22:45:05+00:00,20678.08976651931,False,,,
2020-08-31 22:45:10+00:00,28302.601825279897,False,,,
2020-08-31 22:45:15+00:00,38181.67167193467,False,,,
2020-08-31 22:45:20+00:00,31971.707375518705,False,,,
2020-08-31 22:45:25+00:00,21296.60743511458,False,,,
2020-08-31 22:45:30+00:00,23941.39996092205,False,,,
2020-08-31 22:45:35+00:00,24278.4273561962,False,,,
2020-08-31 22:45:40+00:00,19297.27361854902,False,,,
2020-08-31 22:45:45+00:00,19415.591865043825,False,,,
2020-08-31 22:45:50+00:00,20868.988182604284,False,,,
2020-08-31 22:45:55+00:00,21660.090323103148,False,,,
2020-08-31 22:46:00+00:00,22978.73051744888,False,,,
2020-08-31 22:46:05+00:00,23469.668014254206,False,,,
2020-08-31 22:46:10+00:00,19829.939343911457,False,,,
2020-08-31 22:46:15+00:00,15496.339969340686,False,,,
2020-08-31 22:46:20+00:00,25712.94410650296,False,,,
2020-08-31 22:46:25+00:00,31247.85522410678,False,,,
2020-08-31 22:46:30+00:00,21339.418611564928,False,,,
2020-08-31 22:46:35+00:00,15385.903527208884,False,,,
2020-08-31 22:46:40+00:00,16760.09381386156,False,,,
2020-08-31 22:46:45+00:00,19088.67054997149,False,,,
2020-08-31 22:46:50+00:00,19147.001621280746,False,,,
2020-08-31 22:46:55+00:00,19759.78113908061,False,,,
2020-08-31 22:47:00+00:00,17186.851006936537,False,,,
2020-08-31 22:47:05+00:00,17123.824526528588,False,,,
2020-08-31 22:47:10+00:00,23063.052497520726,False,,,
2020-08-31 22:47:15+00:00,19248.060929941043,False,,,
2020-08-31 22:47:20+00:00,10077.728672425616,False,,,
2020-08-31 22:47:25+00:00,8547.28471002967,False,,,
2020-08-31 22:47:30+00:00,8417.166443149346,False,,,
2020-08-31 22:47:35+00:00,9057.742842471871,False,,,
2020-08-31 22:47:40+00:00,9282.454216859356,False,,,
2020-08-31 22:47:45+00:00,6095.012253011487,False,,,
2020-08-31 22:47:50+00:00,4347.6729102389445,False,,,
2020-08-31 22:47:55+00:00,4102.086977107745,False,,,
2020-08-31 22:48:00+00:00,4894.618098916751,False,,,
2020-08-31 22:48:05+00:00,7551.059585123714,False,,,
2020-08-31 22:48:10+00:00,8144.563103813605,False,,,
2020-08-31 22:48:15+00:00,7728.9830055358525,False,,,
2020-08-31 22:48:20+00:00,7456.268659613822,False,,,
2020-08-31 22:48:25+00:00,5899.776790075244,False,,,
2020-08-31 22:48:30+00:00,6203.4224544247045,False,,,
2020-08-31 22:48:35+00:00,6922.068293432256,False,,,
2020-08-31 22:48:40+00:00,6460.884411082505,False,,,
2020-08-31 22:48:45+00:00,7292.630657764641,False,,,
2020-08-31 22:48:50+00:00,7288.286673550777,False,,,
2020-08-31 22:48:55+00:00,10569.29452672555,False,,,
2020-08-31 22:49:00+00:00,35747.66622340845,False,,,
2020-08-31 22:49:05+00:00,46742.85350918624,False,,,
2020-08-31 22:49:10+00:00,27889.876765383076,False,,,
2020-08-31 22:49:15+00:00,19973.60280204587,False,,,
2020-08-31 22:49:20+00:00,23876.888436631987,False,,,
2020-08-31 22:49:25+00:00,29062.50960503537,False,,,
2020-08-31 22:49:30+00:00,23077.832954317677,False,,,
2020-08-31 22:49:35+00:00,14049.562374172188,False,,,
2020-08-31 22:49:40+00:00,14588.780094661106,False,,,
2020-08-31 22:49:45+00:00,14000.313564272585,False,,,
2020-08-31 22:49:50+00:00,9911.801894883796,False,,,
2020-08-31 22:49:55+00:00,7339.4929245096,False,,,
2020-08-31 22:50:00+00:00,6383.508314512614,False,,,
2020-08-31 22:50:05+00:00,6278.323239249616,False,,,
2020-08-31 22:50:10+00:00,7897.932010288372,False,,,
2020-08-31 22:50:15+00:00,8219.206492354608,False,,,
2020-08-31 22:50:20+00:00,8643.11591771149,False,,,
2020-08-31 22:50:25+00:00,8955.574371271789,False,,,
2020-08-31 22:50:30+00:00,7556.572937541213,False,,,
2020-08-31 22:50:35+00:00,7059.802895573535,False,,,
2020-08-31 22:50:40+00:00,6326.3021093510215,False,,,
2020-08-31 22:50:45+00:00,5319.58547995469,False,,,
2020-08-31 22:50:50+00:00,5261.943696600207,False,,,
2020-08-31 22:50:55+00:00,5578.858539938878,False,,,
2020-08-31 22:51:00+00:00,6535.596360954909,False,,,
2020-08-31 22:51:05+00:00,6736.066721170586,False,,,
2020-08-31 22:51:10+00:00,6289.255394068821,False,,,
2020-08-31 22:51:15+00:00,7489.689764959374,False,,,
2020-08-31 22:51:20+00:00,8191.337388292835,False,,,
2020-08-31 22:51:25+00:00,7190.669626441206,False,,,
2020-08-31 22:51:30+00:00,5953.421510346463,False,,,
2020-08-31 22:51:35+00:00,5721.166735430659,False,,,
2020-08-31 22:51:40+00:00,5594.4858637683965,False,,,
2020-08-31 22:51:45+00:00,5654.996410602128,False,,,
2020-08-31 22:51:50+00:00,5154.329743899766,False,,,
2020-08-31 22:51:55+00:00,4037.7417420738434,False,,,
2020-08-31 22:52:00+00:00,4347.137238714722,False,,,
2020-08-31 22:52:05+00:00,4167.118894204311,False,,,
2020-08-31 22:52:10+00:00,3818.0151322170905,False,,,
2020-08-31 22:52:15+00:00,3863.3967930220474,False,,,
2020-08-31 22:52:20+00:00,3779.118079858432,False,,,
2020-08-31 22:52:25+00:00,3629.475743508578,False,,,
2020-08-31 22:52:30+00:00,3384.2254966672563,False,,,
2020-08-31 22:52:35+00:00,3288.6128804085183,False,,,
2020-08-31 22:52:40+00:00,3645.430143440295,False,,,
2020-08-31 22:52:45+00:00,3695.6913068691792,False,,,
2020-08-31 22:52:50+00:00,3664.7451380310004,False,,,
2020-08-31 22:52:55+00:00,4244.397789863278,False,,,
2020-08-31 22:53:00+00:00,4559.311598952655,False,,,
2020-08-31 22:53:05+00:00,4812.270923289866,False,,,
2020-08-31 22:53:10+00:00,4343.056745693443,False,,,
2020-08-31 22:53:15+00:00,3568.2241796747385,False,,,
2020-08-31 22:53:20+00:00,3625.65986111789,False,,,
2020-08-31 22:53:25+00:00,3512.3847072281287,False,,,
2020-08-31 22:53:40+00:00,3128.8467662244784,False,,,
2020-08-31 22:53:45+00:00,3050.9717351683357,False,,,
2020-08-31 22:53:50+00:00,2991.3920038141937,False,,,
2020-08-31 22:53:55+00:00,3488.688347104233,False,,,
2020-08-31 22:54:00+00:00,3721.224546356316,False,,,
2020-08-31 22:54:05+00:00,3194.999516353897,False,,,
2020-08-31 22:54:10+00:00,2865.974659891387,False,,,
2020-08-31 22:54:15+00:00,2712.4284217356476,False,,,
2020-08-31 22:54:20+00:00,3337.4338697347894,False,,,
2020-08-31 22:54:25+00:00,3777.865900221371,False,,,
2020-08-31 22:54:30+00:00,4628.2753460451495,False,,,
2020-08-31 22:54:35+00:00,6869.738901829925,False,,,
2020-08-31 22:54:40+00:00,7658.1326372663025,False,,,
2020-08-31 22:54:45+00:00,6445.2622503307975,False,,,
2020-08-31 22:54:50+00:00,6029.998042519687,False,,,
2020-08-31 22:54:55+00:00,6124.805211435409,False,,,
2020-08-31 22:55:00+00:00,5763.885342867281,False,,,
2020-08-31 22:55:05+00:00,6147.106138014669,False,,,
2020-08-31 22:55:10+00:00,6332.77989347666,False,,,
2020-08-31 22:55:15+00:00,5971.726030555558,False,,,
2020-08-31 22:55:20+00:00,5646.933850660967,False,,,
2020-08-31 22:55:25+00:00,6379.565273473118,False,,,
2020-08-31 22:55:30+00:00,6870.651603638662,False,,,
2020-08-31 22:55:35+00:00,6638.740381492876,False,,,
2020-08-31 22:55:40+00:00,6008.361531550938,False,,,
2020-08-31 22:55:45+00:00,4855.767389621849,False,,,
2020-08-31 22:55:50+00:00,5730.065492632207,False,,,
2020-08-31 22:55:55+00:00,6848.548528805902,False,,,
2020-08-31 22:56:00+00:00,6515.148323958031,False,,,
2020-08-31 22:56:05+00:00,5725.4663887046845,False,,,
2020-08-31 22:56:10+00:00,4830.772742175851,False,,,
2020-08-31 22:56:15+00:00,4488.52596232493,False,,,
2020-08-31 22:56:20+00:00,5027.133915700737,False,,,
2020-08-31 22:56:25+00:00,4888.818347102001,False,,,
2020-08-31 22:56:30+00:00,4476.7663103358755,False,,,
2020-08-31 22:56:35+00:00,4221.324421071106,False,,,
2020-08-31 22:56:40+00:00,3357.8220150601132,False,,,
2020-08-31 22:56:45+00:00,3242.332172351056,False,,,
2020-08-31 22:56:50+00:00,3428.3994885800457,False,,,
2020-08-31 22:56:55+00:00,3482.636256980967,False,,,
2020-08-31 22:57:00+00:00,3726.4911030799585,False,,,
2020-08-31 22:57:05+00:00,3493.7598789123326,False,,,
2020-08-31 22:57:10+00:00,2848.4986280251046,False,,,
2020-08-31 22:57:15+00:00,2904.0553471268354,False,,,
2020-08-31 22:57:20+00:00,3676.4937693788875,False,,,
2020-08-31 22:57:25+00:00,3969.8614950134297,False,,,
2020-08-31 22:57:30+00:00,3703.155849923869,False,,,
2020-08-31 22:57:35+00:00,3399.812776390697,False,,,
2020-08-31 22:57:40+00:00,3668.1731888045433,False,,,
2020-08-31 22:57:45+00:00,4114.963494549071,False,,,
2020-08-31 22:57:50+00:00,3924.752032922014,False,,,
2020-08-31 22:57:55+00:00,3631.724693146586,False,,,
2020-08-31 22:58:00+00:00,5705.274751195701,False,,,
2020-08-31 22:58:05+00:00,6925.510053268906,False,,,
2020-08-31 22:58:10+00:00,5211.253820113737,False,,,
2020-08-31 22:58:15+00:00,4185.406299750019,False,,,
2020-08-31 22:58:20+00:00,3972.3706986755988,False,,,
2020-08-31 22:58:25+00:00,3505.876709598435,False,,,
2020-08-31 22:58:30+00:00,3176.381272838716,False,,,
2020-08-31 22:58:35+00:00,3384.147782660467,False,,,
2020-08-31 22:58:40+00:00,3252.5806744949227,False,,,
2020-08-31 22:58:45+00:00,3107.1082845387436,False,,,
2020-08-31 22:58:50+00:00,3518.976232647051,False,,,
2020-08-31 22:58:55+00:00,3672.737746209238,False,,,
2020-08-31 22:59:00+00:00,3363.748681337918,False,,,
2020-08-31 22:59:05+00:00,3160.5973739122596,False,,,
2020-08-31 22:59:10+00:00,3032.4199941045817,False,,,
2020-08-31 22:59:15+00:00,2996.551796788011,False,,,
2020-08-31 22:59:20+00:00,3091.1888482153604,False,,,
2020-08-31 22:59:25+00:00,3342.343322321908,False,,,
2020-08-31 22:59:30+00:00,3589.6956417632564,False,,,
2020-08-31 22:59:35+00:00,3622.7842870651675,False,,,
2020-08-31 22:59:40+00:00,3561.5509093805736,False,,,
2020-08-31 22:59:45+00:00,3380.911218970786,False,,,
2020-08-31 22:59:50+00:00,3417.764041296305,False,,,
2020-08-31 22:59:55+00:00,3235.647521470644,False,,,
2020-08-31 23:00:00+00:00,3189.0360798024385,False,,,
2020-08-31 23:00:05+00:00,3322.1413679631028,False,,,
2020-08-31 23:00:10+00:00,3369.8028751023176,False,,,
2020-08-31 23:00:15+00:00,3882.3429528002143,False,,,
2020-08-31 23:00:20+00:00,3826.645499068035,False,,,
2020-08-31 23:00:25+00:00,3219.6260789354405,False,,,
2020-08-31 23:00:30+00:00,2801.64405279767,False,,,
2020-08-31 23:00:35+00:00,2984.4335970040775,False,,,
2020-08-31 23:00:40+00:00,3249.0939997878004,False,,,
2020-08-31 23:00:45+00:00,2705.215006718839,False,,,
2020-08-31 23:00:50+00:00,3059.4248725784446,False,,,
2020-08-31 23:00:55+00:00,3539.9130273494607,False,,,
2020-08-31 23:01:00+00:00,5701.303789775507,False,,,
2020-08-31 23:01:05+00:00,11021.590080538102,False,,,
2020-08-31 23:01:10+00:00,8655.361216922509,False,,,
2020-08-31 23:01:15+00:00,3179.952009499145,False,,,
2020-08-31 23:01:20+00:00,2312.9779373156525,False,,,
2020-08-31 23:01:25+00:00,2304.697903514105,False,,,
2020-08-31 23:01:30+00:00,2937.6262493979066,False,,,
2020-08-31 23:01:35+00:00,3743.5021649783703,False,,,
2020-08-31 23:01:40+00:00,3626.256710900964,False,,,
2020-08-31 23:01:45+00:00,3215.3675604177297,False,,,
2020-08-31 23:01:50+00:00,3522.4136188901193,False,,,
2020-08-31 23:01:55+00:00,3699.0834472854112,False,,,
2020-08-31 23:02:00+00:00,4052.980668860163,False,,,
2020-08-31 23:02:05+00:00,4302.165705109385,False,,,
2020-08-31 23:02:10+00:00,4163.143196000166,False,,,
2020-08-31 23:02:15+00:00,3588.99516426063,False,,,
2020-08-31 23:02:20+00:00,3264.062158948469,False,,,
2020-08-31 23:02:25+00:00,3329.448576300168,False,,,
2020-08-31 23:02:30+00:00,3465.308138880772,False,,,
2020-08-31 23:02:35+00:00,3742.827024669727,False,,,
2020-08-31 23:02:40+00:00,4731.154804169708,False,,,
2020-08-31 23:02:45+00:00,4445.701651072791,False,,,
2020-08-31 23:02:50+00:00,2819.6508091678215,False,,,
2020-08-31 23:02:55+00:00,2715.280614238516,False,,,
2020-08-31 23:03:00+00:00,2836.293882969797,False,,,
2020-08-31 23:03:05+00:00,2780.641972817659,False,,,
2020-08-31 23:03:10+00:00,2644.1994746619744,False,,,
2020-08-31 23:03:15+00:00,2745.7463196551194,False,,,
2020-08-31 23:03:20+00:00,3519.6536117822548,False,,,
2020-08-31 23:03:25+00:00,3576.0310729530283,False,,,
2020-08-31 23:03:30+00:00,4068.4589463081556,False,,,
2020-08-31 23:03:35+00:00,4829.144015950625,False,,,
2020-08-31 23:03:40+00:00,4725.074891931739,False,,,
2020-08-31 23:03:45+00:00,5461.940473275481,False,,,
2020-08-31 23:03:50+00:00,5647.122383627689,False,,,
2020-08-31 23:04:05+00:00,5584.493259239996,False,,,
2020-08-31 23:04:10+00:00,5414.984104864909,False,,,
2020-08-31 23:04:15+00:00,4035.4741450865117,False,,,
2020-08-31 23:04:20+00:00,3582.7930090462523,False,,,
2020-08-31 23:04:25+00:00,3779.4298294585756,False,,,
2020-08-31 23:04:30+00:00,16382.070864461715,False,,,
2020-08-31 23:04:35+00:00,15401.319550533064,False,,,
2020-08-31 23:04:40+00:00,2454.118089623672,False,,,
2020-08-31 23:04:45+00:00,2606.1758313426058,False,,,
2020-08-31 23:04:50+00:00,2558.805930225998,False,,,
2020-08-31 23:04:55+00:00,2394.961544758861,False,,,
2020-08-31 23:05:00+00:00,2216.548841653797,False,,,
2020-08-31 23:05:05+00:00,2143.9222916414615,False,,,
2020-08-31 23:05:10+00:00,7326.523097372943,False,,,
2020-08-31 23:05:15+00:00,7762.754678464484,False,,,
2020-08-31 23:05:20+00:00,2663.4728503117867,False,,,
2020-08-31 23:05:25+00:00,2623.358373080509,False,,,
2020-08-31 23:05:30+00:00,3341.6331259529015,False,,,
2020-08-31 23:05:35+00:00,4182.190029959021,False,,,
2020-08-31 23:05:40+00:00,5290.603059624751,False,,,
2020-08-31 23:05:45+00:00,5642.624846328221,False,,,
2020-08-31 23:05:50+00:00,5007.51722963988,False,,,
2020-08-31 23:05:55+00:00,4942.825225980897,False,,,
2020-08-31 23:06:00+00:00,5420.486229110714,False,,,
2020-08-31 23:06:05+00:00,5625.9089670207795,False,,,
2020-08-31 23:06:10+00:00,5330.1945599093,False,,,
2020-08-31 23:06:15+00:00,5167.352184222542,False,,,
2020-08-31 23:06:20+00:00,4423.354698564196,False,,,
2020-08-31 23:06:25+00:00,4992.248678646367,False,,,
2020-08-31 23:06:30+00:00,5133.313303029515,False,,,
2020-08-31 23:06:35+00:00,4241.922295701034,False,,,
2020-08-31 23:06:40+00:00,4279.18253470136,False,,,
2020-08-31 23:06:45+00:00,4419.73370749682,False,,,
2020-08-31 23:06:50+00:00,4961.211132280554,False,,,
2020-08-31 23:06:55+00:00,5088.580071775124,False,,,
2020-08-31 23:07:00+00:00,5205.506205079364,False,,,
2020-08-31 23:07:05+00:00,5238.615682063,False,,,
2020-08-31 23:07:10+00:00,5204.718928862324,False,,,
2020-08-31 23:07:15+00:00,5446.923330015448,False,,,
2020-08-31 23:07:20+00:00,6491.21844819659,False,,,
2020-08-31 23:07:25+00:00,6971.8054475725785,False,,,
2020-08-31 23:07:30+00:00,7253.364912067837,False,,,
2020-08-31 23:07:35+00:00,8068.195506146179,False,,,
2020-08-31 23:07:40+00:00,7899.017414722746,False,,,
2020-08-31 23:07:45+00:00,7355.07924233373,False,,,
2020-08-31 23:07:50+00:00,7868.440640160818,False,,,
2020-08-31 23:07:55+00:00,8822.227843805707,False,,,
2020-08-31 23:08:00+00:00,8551.861199560266,False,,,
2020-08-31 23:08:05+00:00,6897.307055041392,False,,,
2020-08-31 23:08:10+00:00,43915.2153718477,False,,,
2020-08-31 23:08:15+00:00,44544.72914859149,False,,,
2020-08-31 23:08:20+00:00,6634.847236781181,False,,,
2020-08-31 23:08:25+00:00,6988.5105641495775,False,,,
2020-08-31 23:08:30+00:00,8956.868630033603,False,,,
2020-08-31 23:08:35+00:00,11676.186837611938,False,,,
2020-08-31 23:08:40+00:00,10259.926083406233,False,,,
2020-08-31 23:08:45+00:00,17230.563801169093,False,,,
2020-08-31 23:08:50+00:00,17660.861459956097,False,,,
2020-08-31 23:08:55+00:00,7345.495038996875,False,,,
2020-08-31 23:09:00+00:00,5398.355700285492,False,,,
2020-08-31 23:09:05+00:00,4840.474099254894,False,,,
2020-08-31 23:09:10+00:00,6912.068388677593,False,,,
2020-08-31 23:09:15+00:00,5427.921752764755,False,,,
2020-08-31 23:09:20+00:00,2328.2941067965376,False,,,
2020-08-31 23:09:25+00:00,2275.7159457653884,False,,,
2020-08-31 23:09:30+00:00,2377.3281599573406,False,,,
2020-08-31 23:09:35+00:00,7838.59602432734,False,,,
2020-08-31 23:09:40+00:00,8223.599284456213,False,,,
2020-08-31 23:09:45+00:00,2697.632357595557,False,,,
2020-08-31 23:09:50+00:00,2195.7635897774617,False,,,
2020-08-31 23:09:55+00:00,2210.477742408105,False,,,
2020-08-31 23:10:00+00:00,2465.764230335832,False,,,
2020-08-31 23:10:05+00:00,4567.2913266110645,False,,,
2020-08-31 23:10:10+00:00,4171.444882949027,False,,,
2020-08-31 23:10:15+00:00,2049.937772300022,False,,,
2020-08-31 23:10:20+00:00,2137.4981194800002,False,,,
2020-08-31 23:10:25+00:00,2204.108706152846,False,,,
2020-08-31 23:10:30+00:00,2342.412981028164,False,,,
2020-08-31 23:10:35+00:00,2194.2578719889207,False,,,
2020-08-31 23:10:40+00:00,2421.9573504585805,False,,,
2020-08-31 23:10:45+00:00,2411.1219499887065,False,,,
2020-08-31 23:10:50+00:00,2092.13256160888,False,,,
2020-08-31 23:10:55+00:00,2064.474954786724,False,,,
2020-08-31 23:11:00+00:00,2321.4465008740244,False,,,
2020-08-31 23:11:05+00:00,2625.563935094598,False,,,
2020-08-31 23:11:10+00:00,2382.60880461909,False,,,
2020-08-31 23:11:15+00:00,2217.9367345170244,False,,,
2020-08-31 23:11:20+00:00,2335.7338932961043,False,,,
2020-08-31 23:11:25+00:00,2278.773837468949,False,,,
2020-08-31 23:11:30+00:00,3163.024575048938,False,,,
2020-08-31 23:11:35+00:00,3434.1413319869507,False,,,
2020-08-31 23:11:40+00:00,2379.7634641902832,False,,,
2020-08-31 23:11:45+00:00,1996.124362234536,False,,,
2020-08-31 23:11:50+00:00,2049.0311778759224,False,,,
2020-08-31 23:11:55+00:00,2426.7525541645846,False,,,
2020-08-31 23:12:00+00:00,2598.353428266447,False,,,
2020-08-31 23:12:05+00:00,2271.0734363084284,False,,,
2020-08-31 23:12:10+00:00,2204.203302474543,False,,,
2020-08-31 23:12:15+00:00,2587.3662827764574,False,,,
2020-08-31 23:12:20+00:00,4493.772416688878,False,,,
2020-08-31 23:12:25+00:00,6042.66485411614,False,,,
2020-08-31 23:12:30+00:00,4094.363405018479,False,,,
2020-08-31 23:12:35+00:00,2206.5048772036675,False,,,
2020-08-31 23:12:40+00:00,2235.6465342104393,False,,,
2020-08-31 23:12:45+00:00,2397.2524279466784,False,,,
2020-08-31 23:12:50+00:00,18956.407280540083,False,,,
2020-08-31 23:12:55+00:00,18922.222757206087,False,,,
2020-08-31 23:13:00+00:00,2167.9573268998643,False,,,
2020-08-31 23:13:05+00:00,2078.213240478923,False,,,
2020-08-31 23:13:10+00:00,2360.9981087572814,False,,,
2020-08-31 23:13:15+00:00,2524.0308121464477,False,,,
2020-08-31 23:13:20+00:00,2304.1855962378904,False,,,
2020-08-31 23:13:25+00:00,2298.517171564132,False,,,
2020-08-31 23:13:30+00:00,2273.6764235136443,False,,,
2020-08-31 23:13:35+00:00,2294.6218796459407,False,,,
2020-08-31 23:13:40+00:00,2378.2931543301256,False,,,
2020-08-31 23:13:45+00:00,2310.984408096858,False,,,
2020-08-31 23:13:50+00:00,2426.673661568537,False,,,
2020-08-31 23:13:55+00:00,3375.401840648075,False,,,
2020-08-31 23:14:00+00:00,4100.361856689069,False,,,
2020-08-31 23:14:05+00:00,3366.9031040158047,False,,,
2020-08-31 23:14:10+00:00,3387.490981415082,False,,,
2020-08-31 23:14:15+00:00,4053.732609463228,False,,,
2020-08-31 23:14:20+00:00,3766.641067685141,False,,,
2020-08-31 23:14:25+00:00,3660.626216132019,False,,,
2020-08-31 23:14:30+00:00,5064.1736913454315,False,,,
2020-08-31 23:14:35+00:00,7217.489360415987,False,,,
2020-08-31 23:14:40+00:00,7172.081754909339,False,,,
2020-08-31 23:14:45+00:00,4913.036136854011,False,,,
2020-08-31 23:14:50+00:00,4649.009919686756,False,,,
2020-08-31 23:14:55+00:00,4862.739942889424,False,,,
2020-08-31 23:15:00+00:00,9916.614780676893,False,,,
2020-08-31 23:15:05+00:00,12848.370980988324,False,,,
2020-08-31 23:15:10+00:00,8848.816582390458,False,,,
2020-08-31 23:15:15+00:00,8361.642104515618,False,,,
2020-08-31 23:15:20+00:00,8471.032612098365,False,,,
2020-08-31 23:15:25+00:00,8973.640874304903,False,,,
2020-08-31 23:15:30+00:00,9435.422809236556,False,,,
2020-08-31 23:15:35+00:00,9449.611838786994,False,,,
2020-08-31 23:15:40+00:00,9789.233770820296,False,,,
2020-08-31 23:15:45+00:00,8995.252455207436,False,,,
2020-08-31 23:15:50+00:00,7819.204157215152,False,,,
2020-08-31 23:15:55+00:00,7345.037272272531,False,,,
2020-08-31 23:16:00+00:00,7513.681310282691,False,,,
2020-08-31 23:16:05+00:00,9042.925153233238,False,,,
2020-08-31 23:16:10+00:00,11219.167466810797,False,,,
2020-08-31 23:16:15+00:00,12487.809206917893,False,,,
2020-08-31 23:16:20+00:00,12546.215035347188,False,,,
2020-08-31 23:16:25+00:00,13229.03458473229,False,,,
2020-08-31 23:16:30+00:00,14737.196766169247,False,,,
2020-08-31 23:16:35+00:00,16816.312842466476,False,,,
2020-08-31 23:16:40+00:00,20627.04587775188,False,,,
2020-08-31 23:16:45+00:00,19955.173444075714,False,,,
2020-08-31 23:16:50+00:00,19733.69945399579,False,,,
2020-08-31 23:16:55+00:00,20382.241793787292,False,,,
2020-08-31 23:17:00+00:00,19743.896505149463,False,,,
2020-08-31 23:17:05+00:00,17308.57591944716,False,,,
2020-08-31 23:17:10+00:00,12399.204033379105,False,,,
2020-08-31 23:17:15+00:00,10772.94460732716,False,,,
2020-08-31 23:17:20+00:00,12183.43764430872,False,,,
2020-08-31 23:17:25+00:00,14133.701431957335,False,,,
2020-08-31 23:17:30+00:00,15117.308036813507,False,,,
2020-08-31 23:17:35+00:00,17982.14449650337,False,,,
2020-08-31 23:17:40+00:00,20108.1096681607,False,,,
2020-08-31 23:17:45+00:00,22466.907797319425,False,,,
2020-08-31 23:17:50+00:00,20572.57798178983,False,,,
