timestamp,energy,is_anomaly,event_id,position_in_event,event_size
2020-08-31 22:39:10+00:00,8677.729394107162,False,,,
2020-08-31 22:39:15+00:00,8492.333969813464,False,,,
2020-08-31 22:39:20+00:00,9356.767283868607,False,,,
2020-08-31 22:39:25+00:00,10144.975615901516,False,,,
2020-08-31 22:39:30+00:00,8950.818706980986,False,,,
2020-08-31 22:39:35+00:00,6013.004476241159,False,,,
2020-08-31 22:39:40+00:00,5866.84584545486,False,,,
2020-08-31 22:39:45+00:00,5538.780346218337,False,,,
2020-08-31 22:39:50+00:00,3085.749923624141,False,,,
2020-08-31 22:39:55+00:00,3834.372514421047,False,,,
2020-08-31 22:40:00+00:00,4285.294885168306,False,,,
2020-08-31 22:40:05+00:00,3818.5689615838824,False,,,
2020-08-31 22:40:10+00:00,3300.0356960688796,False,,,
2020-08-31 22:40:15+00:00,3287.9995983463064,False,,,
2020-08-31 22:40:20+00:00,3196.0198687086863,False,,,
2020-08-31 22:40:25+00:00,2760.5531233450156,False,,,
2020-08-31 22:40:30+00:00,11425.359728250143,False,,,
2020-08-31 22:40:35+00:00,11661.279749018933,False,,,
2020-08-31 22:40:40+00:00,2916.621841251082,False,,,
2020-08-31 22:40:45+00:00,2837.072332833872,False,,,
2020-08-31 22:40:50+00:00,3114.5401459559557,False,,,
2020-08-31 22:40:55+00:00,2770.82114841902,False,,,
2020-08-31 22:41:00+00:00,2536.4734488497775,False,,,
2020-08-31 22:41:05+00:00,2555.776727509341,False,,,
2020-08-31 22:41:10+00:00,2597.178952524604,False,,,
2020-08-31 22:41:15+00:00,3463.561611033032,False,,,
2020-08-31 22:41:20+00:00,4221.370379901292,False,,,
2020-08-31 22:41:25+00:00,13864.209710002415,False,,,
2020-08-31 22:41:30+00:00,20493.663404392995,False,,,
2020-08-31 22:41:35+00:00,17878.736880037628,False,,,
2020-08-31 22:41:40+00:00,17768.03911682192,False,,,
2020-08-31 22:41:45+00:00,18977.82457172947,False,,,
2020-08-31 22:41:50+00:00,16276.159382415384,False,,,
2020-08-31 22:41:55+00:00,11917.725295275515,False,,,
2020-08-31 22:42:00+00:00,12831.76021757732,False,,,
2020-08-31 22:42:05+00:00,11724.126907389667,False,,,
2020-08-31 22:42:10+00:00,10877.862025041934,False,,,
2020-08-31 22:42:15+00:00,13176.971336613084,False,,,
2020-08-31 22:42:20+00:00,13945.07152559602,False,,,
2020-08-31 22:42:25+00:00,20485.28985001084,False,,,
2020-08-31 22:42:30+00:00,23930.56410331723,False,,,
2020-08-31 22:42:35+00:00,20468.694915024018,False,,,
2020-08-31 22:42:40+00:00,20161.36260289531,False,,,
2020-08-31 22:42:45+00:00,19679.84819187808,False,,,
2020-08-31 22:42:50+00:00,21842.931331445,False,,,
2020-08-31 22:42:55+00:00,23780.14331955531,False,,,
2020-08-31 22:43:00+00:00,28627.076087348683,False,,,
2020-08-31 22:43:05+00:00,28245.374216630466,False,,,
2020-08-31 22:43:10+00:00,19524.293578650162,False,,,
2020-08-31 22:43:15+00:00,15165.922172612833,False,,,
2020-08-31 22:43:20+00:00,14297.96870190268,False,,,
2020-08-31 22:43:25+00:00,18396.110418972952,False,,,
2020-08-31 22:43:30+00:00,21031.426990995315,False,,,
2020-08-31 22:43:35+00:00,27460.6619992427,False,,,
2020-08-31 22:43:40+00:00,28499.105016296446,False,,,
2020-08-31 22:43:45+00:00,19743.903515481165,False,,,
2020-08-31 22:43:50+00:00,21508.60685973775,False,,,
2020-08-31 22:43:55+00:00,28841.934426704145,False,,,
2020-08-31 22:44:00+00:00,29836.03184841975,False,,,
2020-08-31 22:44:05+00:00,27474.96672457948,False,,,
2020-08-31 22:44:10+00:00,29595.153577677156,False,,,
2020-08-31 22:44:15+00:00,35820.06019356013,False,,,
2020-08-31 22:44:20+00:00,38397.29631216971,False,,,
2020-08-31 22:44:25+00:00,37267.371367967025,False,,,
2020-08-31 22:44:30+00:00,34672.97904501411,False,,,
2020-08-31 22:44:35+00:00,43185.74594919568,False,,,
2020-08-31 22:44:40+00:00,40165.577543635954,False,,,
2020-08-31 22:44:45+00:00,25352.655088968753,False,,,
2020-08-31 22:44:50+00:00,27633.557950933944,False,,,
2020-08-31 22:44:55+00:00,28341.534014371482,False,,,
2020-08-31 22:45:00+00:00,29912.618014168664,False,,,
2020-08-31 22:45:05+00:00,37090.52645615642,False,,,
2020-08-31 22:45:10+00:00,49259.39219735566,False,,,
2020-08-31 22:45:20+00:00,54636.283744798704,False,,,
2020-08-31 22:45:25+00:00,38205.01108927383,False,,,
2020-08-31 22:45:30+00:00,41538.3774523683,False,,,
2020-08-31 22:45:35+00:00,43632.26123411974,False,,,
2020-08-31 22:45:40+00:00,34126.73489617335,False,,,
2020-08-31 22:45:45+00:00,31765.924546461247,False,,,
2020-08-31 22:45:50+00:00,34567.92172380106,False,,,
2020-08-31 22:45:55+00:00,37914.903138371374,False,,,
2020-08-31 22:46:00+00:00,38192.39400717497,False,,,
2020-08-31 22:46:05+00:00,39368.84248964885,False,,,
2020-08-31 22:46:10+00:00,35949.681292711466,False,,,
2020-08-31 22:46:15+00:00,26820.55227491221,False,,,
2020-08-31 22:46:20+00:00,43798.49856136511,False,,,
2020-08-31 22:46:25+00:00,54767.55260233012,False,,,
2020-08-31 22:46:30+00:00,36760.61765343318,False,,,
2020-08-31 22:46:35+00:00,25504.24188943405,False,,,
2020-08-31 22:46:40+00:00,27942.21157113298,False,,,
2020-08-31 22:46:45+00:00,31314.013372834175,False,,,
2020-08-31 22:46:50+00:00,31230.840090799982,False,,,
2020-08-31 22:46:55+00:00,32181.544749104825,False,,,
2020-08-31 22:47:00+00:00,27718.17579936202,False,,,
2020-08-31 22:47:05+00:00,28980.27972580383,False,,,
2020-08-31 22:47:10+00:00,39515.795370595675,False,,,
2020-08-31 22:47:15+00:00,32719.546184141174,False,,,
2020-08-31 22:47:20+00:00,17016.396379162095,False,,,
2020-08-31 22:47:25+00:00,13469.871775899279,False,,,
2020-08-31 22:47:30+00:00,12620.617836614094,False,,,
2020-08-31 22:47:35+00:00,13393.915218817461,False,,,
2020-08-31 22:47:40+00:00,15314.902396925081,False,,,
2020-08-31 22:47:45+00:00,11030.271940743132,False,,,
2020-08-31 22:47:50+00:00,7470.944558866158,False,,,
2020-08-31 22:47:55+00:00,6507.006510100709,False,,,
2020-08-31 22:48:00+00:00,7412.630324279073,False,,,
2020-08-31 22:48:05+00:00,11426.65091372026,False,,,
2020-08-31 22:48:10+00:00,11486.928537490165,False,,,
2020-08-31 22:48:15+00:00,10633.275537301028,False,,,
2020-08-31 22:48:20+00:00,10819.576852782506,False,,,
2020-08-31 22:48:25+00:00,8533.751839128245,False,,,
2020-08-31 22:48:30+00:00,8833.369629260485,False,,,
2020-08-31 22:48:35+00:00,9932.632442502769,False,,,
2020-08-31 22:48:40+00:00,8857.637219568087,False,,,
2020-08-31 22:48:45+00:00,9961.746495987734,False,,,
2020-08-31 22:48:50+00:00,10608.832744837953,False,,,
2020-08-31 22:48:55+00:00,13272.050714011877,False,,,
2020-08-31 22:49:00+00:00,36814.222080530766,False,,,
2020-08-31 22:49:05+00:00,48436.32980948355,False,,,
2020-08-31 22:49:10+00:00,35614.58109453355,False,,,
2020-08-31 22:49:15+00:00,33199.7622567888,False,,,
2020-08-31 22:49:20+00:00,35601.04312825774,False,,,
2020-08-31 22:49:25+00:00,34459.59497241491,False,,,
2020-08-31 22:49:30+00:00,27543.45419166783,False,,,
2020-08-31 22:49:35+00:00,21094.02255519212,False,,,
2020-08-31 22:49:40+00:00,22121.00319055585,False,,,
2020-08-31 22:49:45+00:00,21654.228401658973,False,,,
2020-08-31 22:49:50+00:00,14988.460425217978,False,,,
2020-08-31 22:49:55+00:00,10869.89966239963,False,,,
2020-08-31 22:50:00+00:00,9227.643668547802,False,,,
2020-08-31 22:50:05+00:00,8537.698578481777,False,,,
2020-08-31 22:50:10+00:00,11209.587186338935,False,,,
2020-08-31 22:50:15+00:00,12189.44071470691,False,,,
2020-08-31 22:50:20+00:00,12114.362939074457,False,,,
2020-08-31 22:50:25+00:00,11994.817748964837,False,,,
2020-08-31 22:50:30+00:00,11057.526841497602,False,,,
2020-08-31 22:50:35+00:00,10480.735629744519,False,,,
2020-08-31 22:50:40+00:00,8983.380562058457,False,,,
2020-08-31 22:50:45+00:00,6999.788023055169,False,,,
2020-08-31 22:50:50+00:00,6943.91555027918,False,,,
2020-08-31 22:50:55+00:00,7665.973990586979,False,,,
2020-08-31 22:51:00+00:00,8935.943002695043,False,,,
2020-08-31 22:51:05+00:00,9839.039902795577,False,,,
2020-08-31 22:51:10+00:00,9630.07858998139,False,,,
2020-08-31 22:51:15+00:00,10440.291338760293,False,,,
2020-08-31 22:51:20+00:00,10861.013037643545,False,,,
2020-08-31 22:51:25+00:00,10087.073166137146,False,,,
2020-08-31 22:51:30+00:00,8990.662883324283,False,,,
2020-08-31 22:51:35+00:00,8711.563258157377,False,,,
2020-08-31 22:51:40+00:00,7937.195532935231,False,,,
2020-08-31 22:51:45+00:00,7612.985463233594,False,,,
2020-08-31 22:51:50+00:00,7093.167090687092,False,,,
2020-08-31 22:51:55+00:00,5067.486735738389,False,,,
2020-08-31 22:52:00+00:00,5276.581517180835,False,,,
2020-08-31 22:52:05+00:00,5232.191414917814,False,,,
2020-08-31 22:52:10+00:00,5220.383218113694,False,,,
2020-08-31 22:52:15+00:00,5443.481557607674,False,,,
2020-08-31 22:52:20+00:00,4718.683352159839,False,,,
2020-08-31 22:52:25+00:00,4831.110303097075,False,,,
2020-08-31 22:52:30+00:00,4882.89236095499,False,,,
2020-08-31 22:52:35+00:00,4664.38816605266,False,,,
2020-08-31 22:52:40+00:00,4631.951435659429,False,,,
2020-08-31 22:52:45+00:00,4588.963261939259,False,,,
2020-08-31 22:52:50+00:00,4853.564224879462,False,,,
2020-08-31 22:52:55+00:00,5066.929224265642,False,,,
2020-08-31 22:53:00+00:00,5073.429262960783,False,,,
2020-08-31 22:53:05+00:00,5760.787118737012,False,,,
2020-08-31 22:53:10+00:00,5539.582147697785,False,,,
2020-08-31 22:53:15+00:00,4902.767289996892,False,,,
2020-08-31 22:53:20+00:00,4941.705955947402,False,,,
2020-08-31 22:53:25+00:00,4530.0117219837675,False,,,
2020-08-31 22:53:40+00:00,3728.2795721633456,False,,,
2020-08-31 22:53:45+00:00,3777.4974012380662,False,,,
2020-08-31 22:53:50+00:00,4074.850582880442,False,,,
2020-08-31 22:53:55+00:00,4251.580249081599,False,,,
2020-08-31 22:54:00+00:00,4262.5481649751955,False,,,
2020-08-31 22:54:05+00:00,4009.428888640127,False,,,
2020-08-31 22:54:10+00:00,3841.3029316115744,False,,,
2020-08-31 22:54:15+00:00,3794.6835742958274,False,,,
2020-08-31 22:54:20+00:00,4460.58735115239,False,,,
2020-08-31 22:54:25+00:00,4787.660857112492,False,,,
2020-08-31 22:54:30+00:00,5907.8576882726475,False,,,
2020-08-31 22:54:35+00:00,8366.294382294667,False,,,
2020-08-31 22:54:40+00:00,8873.853814209358,False,,,
2020-08-31 22:54:45+00:00,8011.902902253094,False,,,
2020-08-31 22:54:50+00:00,7786.664794442613,False,,,
2020-08-31 22:54:55+00:00,7876.795323270875,False,,,
2020-08-31 22:55:00+00:00,7571.060307320858,False,,,
2020-08-31 22:55:05+00:00,8106.400698390468,False,,,
2020-08-31 22:55:10+00:00,8426.108937376228,False,,,
2020-08-31 22:55:15+00:00,7736.179552433063,False,,,
2020-08-31 22:55:20+00:00,6932.593505858638,False,,,
2020-08-31 22:55:25+00:00,7774.927155217638,False,,,
2020-08-31 22:55:30+00:00,8713.749867888911,False,,,
2020-08-31 22:55:35+00:00,8821.905257500472,False,,,
2020-08-31 22:55:40+00:00,8119.151353038303,False,,,
2020-08-31 22:55:45+00:00,6989.585315049367,False,,,
2020-08-31 22:55:50+00:00,7828.329523927097,False,,,
2020-08-31 22:55:55+00:00,8726.196004258214,False,,,
2020-08-31 22:56:00+00:00,8909.569113721087,False,,,
2020-08-31 22:56:05+00:00,7675.636975311866,False,,,
2020-08-31 22:56:10+00:00,6146.961720363324,False,,,
2020-08-31 22:56:15+00:00,5678.068825665595,False,,,
2020-08-31 22:56:20+00:00,6123.009884279065,False,,,
2020-08-31 22:56:25+00:00,6029.753672288679,False,,,
2020-08-31 22:56:30+00:00,5955.5848041784275,False,,,
2020-08-31 22:56:35+00:00,5511.344564939213,False,,,
2020-08-31 22:56:40+00:00,4141.151143783087,False,,,
2020-08-31 22:56:45+00:00,4160.621216016273,False,,,
2020-08-31 22:56:50+00:00,4301.820738656007,False,,,
2020-08-31 22:56:55+00:00,4532.862913822391,False,,,
2020-08-31 22:57:00+00:00,4860.5432535172295,False,,,
2020-08-31 22:57:05+00:00,4085.508525946145,False,,,
2020-08-31 22:57:10+00:00,3543.639476407162,False,,,
2020-08-31 22:57:15+00:00,3840.65817472049,False,,,
2020-08-31 22:57:20+00:00,4449.586433452818,False,,,
2020-08-31 22:57:25+00:00,4624.509149586787,False,,,
2020-08-31 22:57:30+00:00,4303.0983463486555,False,,,
2020-08-31 22:57:35+00:00,4259.386895389729,False,,,
2020-08-31 22:57:40+00:00,4722.052887702935,False,,,
2020-08-31 22:57:45+00:00,5045.351821695198,False,,,
2020-08-31 22:57:50+00:00,4378.141742373972,False,,,
2020-08-31 22:57:55+00:00,4167.757940775645,False,,,
2020-08-31 22:58:00+00:00,7661.7298903415485,False,,,
2020-08-31 22:58:05+00:00,9403.863041510504,False,,,
2020-08-31 22:58:10+00:00,6405.932284334264,False,,,
2020-08-31 22:58:15+00:00,4273.470820971433,False,,,
2020-08-31 22:58:20+00:00,3990.989496564177,False,,,
2020-08-31 22:58:25+00:00,4262.653418592437,False,,,
2020-08-31 22:58:30+00:00,3852.9329626433946,False,,,
2020-08-31 22:58:35+00:00,3790.3629285293227,False,,,
2020-08-31 22:58:40+00:00,3797.7304305944917,False,,,
2020-08-31 22:58:45+00:00,3693.292923447648,False,,,
2020-08-31 22:58:50+00:00,3855.9005587962693,False,,,
2020-08-31 22:58:55+00:00,3995.1901935077485,False,,,
2020-08-31 22:59:00+00:00,4130.575468485799,False,,,
2020-08-31 22:59:05+00:00,4028.731014875635,False,,,
2020-08-31 22:59:10+00:00,3986.46125145182,False,,,
2020-08-31 22:59:15+00:00,3759.5730035738316,False,,,
2020-08-31 22:59:20+00:00,3402.5800299798557,False,,,
2020-08-31 22:59:25+00:00,3484.7741463925736,False,,,
2020-08-31 22:59:30+00:00,3963.857278330095,False,,,
2020-08-31 22:59:35+00:00,4290.232645879138,False,,,
2020-08-31 22:59:40+00:00,4505.085216185455,False,,,
2020-08-31 22:59:45+00:00,4278.885439121352,False,,,
2020-08-31 22:59:50+00:00,3967.8655584198805,False,,,
2020-08-31 22:59:55+00:00,4003.864546734512,False,,,
2020-08-31 23:00:00+00:00,4257.072636593658,False,,,
2020-08-31 23:00:05+00:00,4396.312238360933,False,,,
2020-08-31 23:00:10+00:00,4417.646386389872,False,,,
2020-08-31 23:00:15+00:00,4113.680071958323,False,,,
2020-08-31 23:00:20+00:00,3539.8505904134154,False,,,
2020-08-31 23:00:25+00:00,3246.7666757802394,False,,,
2020-08-31 23:00:30+00:00,3033.749884124058,False,,,
2020-08-31 23:00:35+00:00,3488.1642000903576,False,,,
2020-08-31 23:00:40+00:00,3971.245209986561,False,,,
2020-08-31 23:00:45+00:00,3148.4441024066346,False,,,
2020-08-31 23:00:50+00:00,3007.8419274686776,False,,,
2020-08-31 23:00:55+00:00,3664.0220186002007,False,,,
2020-08-31 23:01:00+00:00,5028.915409844656,False,,,
2020-08-31 23:01:05+00:00,6998.114229724075,False,,,
2020-08-31 23:01:10+00:00,5656.699666029562,False,,,
2020-08-31 23:01:15+00:00,3305.4983676840156,False,,,
2020-08-31 23:01:20+00:00,2597.2961382707804,False,,,
2020-08-31 23:01:25+00:00,2417.176828123032,False,,,
2020-08-31 23:01:30+00:00,2918.9239808186608,False,,,
2020-08-31 23:01:35+00:00,4177.486459298742,False,,,
2020-08-31 23:01:40+00:00,4230.697995157431,False,,,
2020-08-31 23:01:45+00:00,3583.45701796359,False,,,
2020-08-31 23:01:50+00:00,3805.900287772566,False,,,
2020-08-31 23:01:55+00:00,4478.668178250858,False,,,
2020-08-31 23:02:00+00:00,5483.584080337137,False,,,
2020-08-31 23:02:05+00:00,5338.722565446806,False,,,
2020-08-31 23:02:10+00:00,4706.110785184726,False,,,
2020-08-31 23:02:15+00:00,4273.572452780917,False,,,
2020-08-31 23:02:20+00:00,4228.368305076904,False,,,
2020-08-31 23:02:25+00:00,4539.737871629069,False,,,
2020-08-31 23:02:30+00:00,4681.511596473886,False,,,
2020-08-31 23:02:35+00:00,5197.661809852045,False,,,
2020-08-31 23:02:40+00:00,5985.52756175001,False,,,
2020-08-31 23:02:45+00:00,5211.022901698259,False,,,
2020-08-31 23:02:50+00:00,3521.0632282900183,False,,,
2020-08-31 23:02:55+00:00,3159.136423099725,False,,,
2020-08-31 23:03:00+00:00,3254.9103206896816,False,,,
2020-08-31 23:03:05+00:00,2983.593238752321,False,,,
2020-08-31 23:03:10+00:00,2784.781297884301,False,,,
2020-08-31 23:03:15+00:00,3086.6843409528865,False,,,
2020-08-31 23:03:20+00:00,3604.9568548285074,False,,,
2020-08-31 23:03:25+00:00,3784.0218320494246,False,,,
2020-08-31 23:03:30+00:00,5197.3079790455995,False,,,
2020-08-31 23:03:35+00:00,6515.984520579711,False,,,
2020-08-31 23:03:40+00:00,5801.6440170115075,False,,,
2020-08-31 23:03:45+00:00,6257.642291389523,False,,,
2020-08-31 23:03:50+00:00,7120.540079436731,False,,,
2020-08-31 23:04:05+00:00,6797.197987376118,False,,,
2020-08-31 23:04:10+00:00,6444.710734406601,False,,,
2020-08-31 23:04:15+00:00,4889.265929420447,False,,,
2020-08-31 23:04:20+00:00,4257.492526860505,False,,,
2020-08-31 23:04:25+00:00,4794.936707695176,False,,,
2020-08-31 23:04:30+00:00,17198.112727387244,False,,,
2020-08-31 23:04:35+00:00,15782.548073591197,False,,,
2020-08-31 23:04:40+00:00,2887.919339476958,False,,,
2020-08-31 23:04:45+00:00,3061.6484700860065,False,,,
2020-08-31 23:04:50+00:00,2936.6492398709593,False,,,
2020-08-31 23:04:55+00:00,2494.9321083194027,False,,,
2020-08-31 23:05:00+00:00,2318.803256271882,False,,,
2020-08-31 23:05:05+00:00,2454.746227874653,False,,,
2020-08-31 23:05:10+00:00,3820.9758038176274,False,,,
2020-08-31 23:05:15+00:00,4213.551983256388,False,,,
2020-08-31 23:05:20+00:00,2940.722850687988,False,,,
2020-08-31 23:05:25+00:00,3240.3114810828874,False,,,
2020-08-31 23:05:30+00:00,5221.905291806437,False,,,
2020-08-31 23:05:35+00:00,6704.880392355537,False,,,
2020-08-31 23:05:40+00:00,7906.616299593808,False,,,
2020-08-31 23:05:45+00:00,8482.994759241861,False,,,
2020-08-31 23:05:50+00:00,7376.7042747007545,False,,,
2020-08-31 23:05:55+00:00,7079.081306448901,False,,,
2020-08-31 23:06:00+00:00,7607.571539440982,False,,,
2020-08-31 23:06:05+00:00,7821.332274047932,False,,,
2020-08-31 23:06:10+00:00,7767.180016124297,False,,,
2020-08-31 23:06:15+00:00,7103.624943701164,False,,,
2020-08-31 23:06:20+00:00,5774.212128096143,False,,,
2020-08-31 23:06:25+00:00,6356.04660066969,False,,,
2020-08-31 23:06:30+00:00,6589.161430869093,False,,,
2020-08-31 23:06:35+00:00,5744.2678796930395,False,,,
2020-08-31 23:06:40+00:00,5700.833055683649,False,,,
2020-08-31 23:06:45+00:00,5246.117651577404,False,,,
2020-08-31 23:06:50+00:00,5810.817334506579,False,,,
2020-08-31 23:06:55+00:00,7020.131771751021,False,,,
2020-08-31 23:07:00+00:00,7761.138856138034,False,,,
2020-08-31 23:07:05+00:00,7634.685077414093,False,,,
2020-08-31 23:07:10+00:00,7860.249474077878,False,,,
2020-08-31 23:07:15+00:00,8009.419957860808,False,,,
2020-08-31 23:07:20+00:00,9214.757989787973,False,,,
2020-08-31 23:07:25+00:00,10581.283946679727,False,,,
2020-08-31 23:07:30+00:00,10734.505191543907,False,,,
2020-08-31 23:07:35+00:00,11121.81985227746,False,,,
2020-08-31 23:07:40+00:00,10990.674258208119,False,,,
2020-08-31 23:07:45+00:00,10990.339326429481,False,,,
2020-08-31 23:07:50+00:00,11210.950706121854,False,,,
2020-08-31 23:07:55+00:00,12167.874797654691,False,,,
2020-08-31 23:08:00+00:00,12354.14875381331,False,,,
2020-08-31 23:08:05+00:00,10303.35099063975,False,,,
2020-08-31 23:08:20+00:00,10388.27657961446,False,,,
2020-08-31 23:08:25+00:00,11049.519340457904,False,,,
2020-08-31 23:08:30+00:00,13430.466402671203,False,,,
2020-08-31 23:08:35+00:00,13283.834327445282,False,,,
2020-08-31 23:08:40+00:00,11593.98055636651,False,,,
2020-08-31 23:08:45+00:00,18289.117908491033,False,,,
2020-08-31 23:08:50+00:00,18892.302018377093,False,,,
2020-08-31 23:08:55+00:00,11233.911583826124,False,,,
2020-08-31 23:09:00+00:00,8137.476084382943,False,,,
2020-08-31 23:09:05+00:00,7856.35409953106,False,,,
2020-08-31 23:09:10+00:00,10604.420919537055,False,,,
2020-08-31 23:09:15+00:00,7268.285934331305,False,,,
2020-08-31 23:09:20+00:00,2659.9408742623577,False,,,
2020-08-31 23:09:25+00:00,2556.583735561864,False,,,
2020-08-31 23:09:30+00:00,2614.0405151130685,False,,,
2020-08-31 23:09:35+00:00,7807.98491902265,False,,,
2020-08-31 23:09:40+00:00,8388.38756258976,False,,,
2020-08-31 23:09:45+00:00,3210.6646845695122,False,,,
2020-08-31 23:09:50+00:00,2546.3895868558525,False,,,
2020-08-31 23:09:55+00:00,2524.9946205788797,False,,,
2020-08-31 23:10:00+00:00,2849.182846403677,False,,,
2020-08-31 23:10:05+00:00,3693.590600095785,False,,,
2020-08-31 23:10:10+00:00,3457.570383478059,False,,,
2020-08-31 23:10:15+00:00,2567.1864327988264,False,,,
2020-08-31 23:10:20+00:00,2592.2273853810084,False,,,
2020-08-31 23:10:25+00:00,2469.9831061458026,False,,,
2020-08-31 23:10:30+00:00,2288.7337141307903,False,,,
2020-08-31 23:10:35+00:00,2380.821929974027,False,,,
2020-08-31 23:10:40+00:00,2482.2080876463374,False,,,
2020-08-31 23:10:45+00:00,2289.309799662673,False,,,
2020-08-31 23:10:50+00:00,2384.928850833097,False,,,
2020-08-31 23:10:55+00:00,2532.033590002193,False,,,
2020-08-31 23:11:00+00:00,2250.947140686867,False,,,
2020-08-31 23:11:05+00:00,2448.2753042338018,False,,,
2020-08-31 23:11:10+00:00,2791.780015298134,False,,,
2020-08-31 23:11:15+00:00,2638.1191930195223,False,,,
2020-08-31 23:11:20+00:00,2469.0226287342375,False,,,
2020-08-31 23:11:25+00:00,2691.629062437932,False,,,
2020-08-31 23:11:30+00:00,3658.8086677887536,False,,,
2020-08-31 23:11:35+00:00,3521.26540126071,False,,,
2020-08-31 23:11:40+00:00,2503.4136461096523,False,,,
2020-08-31 23:11:45+00:00,2417.490041211348,False,,,
2020-08-31 23:11:50+00:00,2562.9164865930916,False,,,
2020-08-31 23:11:55+00:00,2745.3691659674437,False,,,
2020-08-31 23:12:00+00:00,2714.4314559040163,False,,,
2020-08-31 23:12:05+00:00,2608.5872879280964,False,,,
2020-08-31 23:12:10+00:00,2530.5073462585483,False,,,
2020-08-31 23:12:15+00:00,2618.6117903176,False,,,
2020-08-31 23:12:20+00:00,4649.151226896539,False,,,
2020-08-31 23:12:25+00:00,7583.22117806329,False,,,
2020-08-31 23:12:30+00:00,5658.030393631148,False,,,
2020-08-31 23:12:35+00:00,2551.644149017052,False,,,
2020-08-31 23:12:40+00:00,2511.5987842498926,False,,,
2020-08-31 23:12:45+00:00,2570.975737452266,False,,,
2020-08-31 23:12:50+00:00,6612.150132333121,False,,,
2020-08-31 23:12:55+00:00,6434.592893459043,False,,,
2020-08-31 23:13:00+00:00,2437.7311811244,False,,,
2020-08-31 23:13:05+00:00,2579.5211488807786,False,,,
2020-08-31 23:13:10+00:00,2876.3376297326377,False,,,
2020-08-31 23:13:15+00:00,2929.0335931487784,False,,,
2020-08-31 23:13:20+00:00,2473.405146888378,False,,,
2020-08-31 23:13:25+00:00,2485.000345665946,False,,,
2020-08-31 23:13:30+00:00,2469.741749112004,False,,,
2020-08-31 23:13:35+00:00,2743.654410380018,False,,,
2020-08-31 23:13:40+00:00,2889.002632054703,False,,,
2020-08-31 23:13:45+00:00,2952.812111489301,False,,,
2020-08-31 23:13:50+00:00,3015.0820780372987,False,,,
2020-08-31 23:13:55+00:00,4261.268668061187,False,,,
2020-08-31 23:14:00+00:00,5021.548311977967,False,,,
2020-08-31 23:14:05+00:00,3702.7740783430827,False,,,
2020-08-31 23:14:10+00:00,3646.961215863749,False,,,
2020-08-31 23:14:15+00:00,4427.452119685888,False,,,
2020-08-31 23:14:20+00:00,4179.549925029047,False,,,
2020-08-31 23:14:25+00:00,4277.25251811606,False,,,
2020-08-31 23:14:30+00:00,5729.760569554726,False,,,
2020-08-31 23:14:35+00:00,7166.362380452043,False,,,
2020-08-31 23:14:40+00:00,8231.19255838022,False,,,
2020-08-31 23:14:45+00:00,6476.887677086489,False,,,
2020-08-31 23:14:50+00:00,5894.365316630476,False,,,
2020-08-31 23:14:55+00:00,6677.4326501761025,False,,,
2020-08-31 23:15:00+00:00,14413.807077614205,False,,,
2020-08-31 23:15:05+00:00,20322.26056437526,False,,,
2020-08-31 23:15:10+00:00,14422.007304966068,False,,,
2020-08-31 23:15:15+00:00,12081.749975439168,False,,,
2020-08-31 23:15:20+00:00,12185.266670299918,False,,,
2020-08-31 23:15:25+00:00,13915.554214363634,False,,,
2020-08-31 23:15:30+00:00,14646.500657534663,False,,,
2020-08-31 23:15:35+00:00,14176.269807475495,False,,,
2020-08-31 23:15:40+00:00,14270.693057784158,False,,,
2020-08-31 23:15:45+00:00,12918.550034497288,False,,,
2020-08-31 23:15:50+00:00,11669.73448199488,False,,,
2020-08-31 23:15:55+00:00,10848.963369625792,False,,,
2020-08-31 23:16:00+00:00,11503.57715386119,False,,,
2020-08-31 23:16:05+00:00,13352.852537578186,False,,,
2020-08-31 23:16:10+00:00,15960.810220298512,False,,,
2020-08-31 23:16:15+00:00,18033.427463113367,False,,,
2020-08-31 23:16:20+00:00,18552.042097769554,False,,,
2020-08-31 23:16:25+00:00,19884.40612373064,False,,,
2020-08-31 23:16:30+00:00,21983.850246595226,False,,,
2020-08-31 23:16:35+00:00,25928.89657154562,False,,,
2020-08-31 23:16:40+00:00,32806.412720080545,False,,,
2020-08-31 23:16:45+00:00,31736.696256411688,False,,,
2020-08-31 23:16:50+00:00,31420.81269368536,False,,,
2020-08-31 23:16:55+00:00,33175.4921390206,False,,,
2020-08-31 23:17:00+00:00,31796.905904610474,False,,,
2020-08-31 23:17:05+00:00,27034.290313162935,False,,,
2020-08-31 23:17:10+00:00,19487.852624234856,False,,,
2020-08-31 23:17:15+00:00,16323.129125226533,False,,,
2020-08-31 23:17:20+00:00,17361.837125319307,False,,,
2020-08-31 23:17:25+00:00,20922.43373148257,False,,,
2020-08-31 23:17:30+00:00,23971.347540728915,False,,,
2020-08-31 23:17:35+00:00,28352.90931748999,False,,,
2020-08-31 23:17:40+00:00,32769.71374045691,False,,,
2020-08-31 23:17:45+00:00,36311.7697388864,False,,,
2020-08-31 23:17:50+00:00,30888.305475848043,False,,,
2020-08-31 23:17:55+00:00,24720.69830036391,False,,,
2020-08-31 23:18:00+00:00,38669.104575039644,False,,,
2020-08-31 23:18:05+00:00,41680.1852154979,False,,,
2020-08-31 23:18:10+00:00,36490.69713780872,False,,,
2020-08-31 23:18:15+00:00,41168.42014244342,False,,,
